   1583.36269741      0.300662577105E-35
   1589.64588272      0.218080462738E-35
   1595.92906802      0.307795131798E-35
   1602.21225333      0.336732984291E-35
   1608.49543864      0.131927675660E-34
   1614.77862395      0.240555842444E-35
   1621.06180925      0.220494977015E-35
   1627.34499456      0.216099271110E-35
   1633.62817987      0.207104780192E-35
   1639.91136517      0.205520415850E-35
   1646.19455048      0.197974585708E-35
   1652.47773579      0.184543956685E-35
   1658.76092110      0.184869289067E-35
   1665.04410640      0.184671876610E-35
   1671.32729171      0.179553095489E-35
   1677.61047702      0.175576326716E-35
   1683.89366232      0.172534243382E-35
   1690.17684763      0.179572741885E-35
   1696.46003294      0.164516564551E-35
   1702.74321825      0.163929203403E-35
   1709.02640355      0.162688398885E-35
   1715.30958886      0.160050441713E-35
   1721.59277417      0.154786199782E-35
   1727.87595947      0.149485612215E-35
   1734.15914478      0.163046238779E-35
   1740.44233009      0.156640095363E-35
   1746.72551540      0.151079404734E-35
   1753.00870070      0.145869973570E-35
   1759.29188601      0.145575727073E-35
   1765.57507132      0.146047734121E-35
   1771.85825662      0.142912343998E-35
   1778.14144193      0.137479727971E-35
   1784.42462724      0.146822337845E-35
   1790.70781255      0.143823334458E-35
   1796.99099785      0.141303425103E-35
   1803.27418316      0.129022764882E-35
   1809.55736847      0.129625228909E-35
   1815.84055377      0.126490858159E-35
   1822.12373908      0.129691807327E-35
   1828.40692439      0.124027741637E-35
   1834.69010970      0.122045530967E-35
   1840.97329500      0.123917553454E-35
   1847.25648031      0.119772618106E-35
   1853.53966562      0.120303232922E-35
   1859.82285093      0.118319482770E-35
   1866.10603623      0.115993236203E-35
   1872.38922154      0.122619822003E-35
   1878.67240685      0.111503256087E-35
   1884.95559215      0.113352570346E-35
   1891.23877746      0.108385424200E-35
   1897.52196277      0.110192212728E-35
   1903.80514808      0.111707735437E-35
   1910.08833338      0.106516781372E-35
   1916.37151869      0.106302049293E-35
   1922.65470400      0.107751755630E-35
   1928.93788930      0.994808210908E-36
   1935.22107461      0.111181240222E-35
   1941.50425992      0.102754361091E-35
   1947.78744523      0.106526475623E-35
   1954.07063053      0.997778421245E-36
   1960.35381584      0.998748877751E-36
   1966.63700115      0.101982246498E-35
   1972.92018645      0.983193365083E-36
   1979.20337176      0.952085418131E-36
   1985.48655707      0.981479210962E-36
   1991.76974238      0.970535569691E-36
   1998.05292768      0.919230634605E-36
   2004.33611299      0.915471099503E-36
   2010.61929830      0.944905744042E-36
   2016.90248360      0.838911339076E-36
   2023.18566891      0.863446137958E-36
   2029.46885422      0.868377997324E-36
   2035.75203953      0.849977421047E-36
   2042.03522483      0.845516469907E-36
   2048.31841014      0.826566102274E-36
   2054.60159545      0.797353589781E-36
   2060.88478075      0.807022872971E-36
   2067.16796606      0.790276444443E-36
   2073.45115137      0.761558666403E-36
   2079.73433668      0.749018277627E-36
   2086.01752198      0.716470888024E-36
   2092.30070729      0.740195641829E-36
   2098.58389260      0.714861808151E-36
   2104.86707791      0.735276995185E-36
   2111.15026321      0.686951261167E-36
   2117.43344852      0.711094320201E-36
   2123.71663383      0.665986404287E-36
   2129.99981913      0.709580145726E-36
   2136.28300444      0.647683342006E-36
   2142.56618975      0.656599071702E-36
   2148.84937506      0.654856033919E-36
   2155.13256036      0.624027738244E-36
   2161.41574567      0.617299314870E-36
   2167.69893098      0.602326596122E-36
   2173.98211628      0.588287914768E-36
   2180.26530159      0.617384402274E-36
   2186.54848690      0.543582708682E-36
   2192.83167221      0.583604393306E-36
   2199.11485751      0.515306158624E-36
   2205.39804282      0.587048164616E-36
   2211.68122813      0.497891495239E-36
   2217.96441343      0.536477979021E-36
   2224.24759874      0.481773823644E-36
   2230.53078405      0.474204167389E-36
   2236.81396936      0.479780726497E-36
   2243.09715466      0.461012365580E-36
   2249.38033997      0.450073113404E-36
   2255.66352528      0.411616340411E-36
   2261.94671058      0.447933338197E-36
   2268.22989589      0.403695015333E-36
   2274.51308120      0.361783609529E-36
   2280.79626651      0.332683818442E-36
   2287.07945181      0.318021303850E-36
   2293.36263712      0.299708024747E-36
   2299.64582243      0.294571703562E-36
   2305.92900773      0.276810485157E-36
   2312.21219304      0.267344335472E-36
   2318.49537835      0.262170147712E-36
   2324.77856366      0.257561252887E-36
   2331.06174896      0.247974454872E-36
   2337.34493427      0.237838207805E-36
   2343.62811958      0.222393479997E-36
   2349.91130489      0.223375577639E-36
   2356.19449019      0.208049558477E-36
   2362.47767550      0.208939083129E-36
   2368.76086081      0.197856222296E-36
   2375.04404611      0.196815815753E-36
   2381.32723142      0.180363005053E-36
   2387.61041673      0.183164167646E-36
   2393.89360204      0.174115408120E-36
   2400.17678734      0.170529698005E-36
   2406.45997265      0.161374900192E-36
   2412.74315796      0.154537675042E-36
   2419.02634326      0.149565136819E-36
   2425.30952857      0.146654584459E-36
   2431.59271388      0.143551478056E-36
   2437.87589919      0.137751795125E-36
   2444.15908449      0.132793709163E-36
   2450.44226980      0.125134235769E-36
   2456.72545511      0.120986677998E-36
   2463.00864041      0.117642293836E-36
   2469.29182572      0.113042755795E-36
   2475.57501103      0.108684107404E-36
   2481.85819634      0.107544966547E-36
   2488.14138164      0.101295147157E-36
   2494.42456695      0.100362590743E-36
   2500.70775226      0.910248848327E-37
   2506.99093756      0.886555204156E-37
   2513.27412287      0.851646721646E-37
   2519.55730818      0.875115357143E-37
   2525.84049349      0.792774104558E-37
   2532.12367879      0.772908533458E-37
   2538.40686410      0.734339842027E-37
   2544.69004941      0.723595017719E-37
   2550.97323471      0.699099775781E-37
   2557.25642002      0.681160497490E-37
   2563.53960533      0.661823119534E-37
   2569.82279064      0.610126867568E-37
   2576.10597594      0.543008606540E-37
   2582.38916125      0.534692346060E-37
   2588.67234656      0.539358155175E-37
   2594.95553187      0.518632880225E-37
   2601.23871717      0.477938588574E-37
   2607.52190248      0.462049621842E-37
   2613.80508779      0.420327187825E-37
   2620.08827309      0.392743505497E-37
   2626.37145840      0.365705510427E-37
   2632.65464371      0.360076040359E-37
   2638.93782902      0.292776425519E-37
   2645.22101432      0.312390520970E-37
   2651.50419963      0.279863397535E-37
   2657.78738494      0.269348195813E-37
   2664.07057024      0.239446346132E-37
   2670.35375555      0.225096324961E-37
   2676.63694086      0.242198526735E-37
   2682.92012617      0.213195402551E-37
   2689.20331147      0.191535109844E-37
   2695.48649678      0.140268102159E-37
   2701.76968209      0.167844401289E-37
   2708.05286739      0.146682697639E-37
   2714.33605270      0.123014560358E-37
   2720.61923801      0.965489556169E-38
   2726.90242332      0.110800492236E-37
   2733.18560862      0.100750543866E-37
   2739.46879393      0.917960927212E-38
   2745.75197924      0.308957578109E-38
   2752.03516454      0.549417990143E-38
   2758.31834985      0.496226092375E-38
   2764.60153516      0.348270627951E-38
   2770.88472047      0.168916255508E-38
   2777.16790577      0.146069853166E-38
   2783.45109108      0.327528205723E-39
   2789.73427639      0.194644858675E-41
   6.28318530718      0.295276577867E-40
   12.5663706144      0.209861519921E-02
   18.8495559215      0.578695208911E-03
   25.1327412287      0.296733937496E-03
   31.4159265359      0.100033241080E-03
   37.6991118431      0.397187863170E-04
   43.9822971503      0.202548436917E-04
   50.2654824574      0.133934230037E-04
   56.5486677646      0.441614781699E-05
   62.8318530718      0.351058375635E-05
   69.1150383790      0.135172792882E-05
   75.3982236862      0.108640805209E-05
   81.6814089933      0.525355580796E-06
   87.9645943005      0.458727751772E-06
   94.2477796077      0.238203094007E-06
   100.530964915      0.201114455538E-06
   106.814150222      0.117677621127E-06
   113.097335529      0.102475187548E-06
   119.380520836      0.612853489064E-07
   125.663706144      0.553160199377E-07
   131.946891451      0.338942056474E-07
   138.230076758      0.309913134445E-07
   144.513262065      0.197480525282E-07
   150.796447372      0.178356978322E-07
   157.079632679      0.118040693750E-07
   163.362817987      0.104547625936E-07
   169.646003294      0.713807591520E-08
   175.929188601      0.619352549802E-08
   182.212373908      0.434762988669E-08
   188.495559215      0.370143255255E-08
   194.778744523      0.265104224654E-08
   201.061929830      0.221583103276E-08
   207.345115137      0.161403031834E-08
   213.628300444      0.131139540202E-08
   219.911485751      0.968689752934E-09
   226.194671058      0.778153607103E-09
   232.477856366      0.584581852191E-09
   238.761041673      0.460624431866E-09
   245.044226980      0.341913233321E-09
   251.327412287      0.264834523118E-09
   257.610597594      0.197094910231E-09
   263.893782902      0.152016806122E-09
   270.176968209      0.112338709916E-09
   276.460153516      0.850017482858E-10
   282.743338823      0.621061699120E-10
   289.026524130      0.464402512304E-10
   295.309709437      0.338597937150E-10
   301.592894745      0.249090418441E-10
   307.876080052      0.178097817798E-10
   314.159265359      0.128309398699E-10
   320.442450666      0.911127595723E-11
   326.725635973      0.648023133838E-11
   333.008821281      0.453654097615E-11
   339.292006588      0.315837218068E-11
   345.575191895      0.217995211029E-11
   351.858377202      0.149643412629E-11
   358.141562509      0.101689387600E-11
   364.424747816      0.685895961162E-12
   370.707933124      0.458975684359E-12
   376.991118431      0.305192761734E-12
   383.274303738      0.201599725944E-12
   389.557489045      0.132409020869E-12
   395.840674352      0.864227889011E-13
   402.123859659      0.562493083003E-13
   408.407044967      0.364406172949E-13
   414.690230274      0.235859354936E-13
   420.973415581      0.152130707121E-13
   427.256600888      0.981541064434E-14
   433.539786195      0.631861296624E-14
   439.822971503      0.407481503914E-14
   446.106156810      0.262552746593E-14
   452.389342117      0.169584021496E-14
   458.672527424      0.109529015046E-14
   464.955712731      0.709448489178E-15
   471.238898038      0.460026347124E-15
   477.522083346      0.299145321887E-15
   483.805268653      0.194808250919E-15
   490.088453960      0.127189974463E-15
   496.371639267      0.831976553336E-16
   502.654824574      0.545747912754E-16
   508.938009882      0.358645406619E-16
   515.221195189      0.236237896268E-16
   521.504380496      0.155870808890E-16
   527.787565803      0.103059419042E-16
   534.070751110      0.682493065375E-17
   540.353936417      0.452797198226E-17
   546.637121725      0.300801378519E-17
   552.920307032      0.200119816789E-17
   559.203492339      0.133267538207E-17
   565.486677646      0.888410956121E-18
   571.769862953      0.592761195795E-18
   578.053048261      0.395879633275E-18
   584.336233568      0.264545980011E-18
   590.619418875      0.176815216383E-18
   596.902604182      0.118213042853E-18
   603.185789489      0.790605709720E-19
   609.468974796      0.528825880697E-19
   615.752160104      0.353799397756E-19
   622.035345411      0.236681011270E-19
   628.318530718      0.158239556552E-19
   634.601716025      0.105800470224E-19
   640.884901332      0.707082386295E-20
   647.168086639      0.472201104802E-20
   653.451271947      0.315216257943E-20
   659.734457254      0.210316048530E-20
   666.017642561      0.140217351125E-20
   672.300827868      0.935294635628E-21
   678.584013175      0.622139929621E-21
   684.867198483      0.413613576233E-21
   691.150383790      0.275411958274E-21
   697.433569097      0.183126107146E-21
   703.716754404      0.121524915613E-21
   709.999939711      0.807899439488E-22
   716.283125018      0.534496872572E-22
   722.566310326      0.353256185141E-22
   728.849495633      0.234144710791E-22
   735.132680940      0.153946366906E-22
   741.415866247      0.101075612325E-22
   747.699051554      0.664930628784E-23
   753.982236862      0.430233470062E-23
   760.265422169      0.282935463434E-23
   766.548607476      0.184427412491E-23
   772.831792783      0.120598941834E-23
   779.114978090      0.801649521228E-24
   785.398163397      0.517504975597E-24
   791.681348705      0.317252909112E-24
   797.964534012      0.215411116311E-24
   804.247719319      0.138436366279E-24
   810.530904626      0.825855760126E-25
   816.814089933      0.486690515197E-25
   823.097275241      0.306752741629E-25
   829.380460548      0.191513851895E-25
   835.663645855      0.113637220331E-25
   841.946831162      0.653711680249E-26
   848.230016469      0.393409142851E-26
   854.513201776      0.258487268686E-26
   860.796387084      0.194195341105E-26
   867.079572391      0.145608575323E-26
   873.362757698      0.100595328447E-26
   879.645943005      0.629016550426E-27
   885.929128312      0.478712039300E-27
   892.212313620      0.434496497753E-27
   898.495498927      0.340128143122E-27
   904.778684234      0.223401806763E-27
   911.061869541      0.134361828598E-27
   917.345054848      0.785588176824E-28
   923.628240155      0.445759072740E-28
   929.911425463      0.295219593349E-28
   936.194610770      0.183885815980E-28
   942.477796077      0.892654305701E-29
   948.760981384      0.478964662517E-29
   955.044166691      0.329521839637E-29
   961.327351998      0.197205632378E-29
   967.610537306      0.117284424519E-29
   973.893722613      0.573439068261E-30
   980.176907920      0.417546669666E-30
   986.460093227      0.200509701343E-30
   992.743278534      0.753542350353E-31
   999.026463842      0.568930612306E-34
   1005.30964915      0.151221847676E-32
   1011.59283446      0.120752441684E-34
   1017.87601976      0.714651028190E-34
   1024.15920507      0.177977882753E-34
   1030.44239038      0.257799852140E-34
   1036.72557568      0.128472638807E-34
   1043.00876099      0.338198021000E-34
   1049.29194630      0.148209266507E-34
   1055.57513161      0.374354149120E-34
   1061.85831691      0.127751889613E-34
   1068.14150222      0.405027374671E-34
   1074.42468753      0.128548455444E-34
   1080.70787283      0.115015794157E-34
   1086.99105814      0.106993517552E-34
   1093.27424345      0.102710443041E-34
   1099.55742876      0.111469599908E-34
   1105.84061406      0.114803870078E-34
   1112.12379937      0.926625296530E-35
   1118.40698468      0.988115509085E-35
   1124.69016999      0.941725087023E-35
   1130.97335529      0.878785046309E-35
   1137.25654060      0.753958431403E-35
   1143.53972591      0.920440690488E-35
   1149.82291121      0.861803224492E-35
   1156.10609652      0.980172073063E-35
   1162.38928183      0.727444143672E-35
   1168.67246714      0.870828265613E-35
   1174.95565244      0.887772019397E-35
   1181.23883775      0.763832785936E-35
   1187.52202306      0.798060654408E-35
   1193.80520836      0.768022239021E-35
   1200.08839367      0.811620275507E-35
   1206.37157898      0.172796878719E-34
   1212.65476429      0.658076604171E-35
   1218.93794959      0.173184618926E-34
   1225.22113490      0.867327723957E-35
   1231.50432021      0.781913182641E-35
   1237.78750551      0.653712073706E-35
   1244.07069082      0.711203123953E-35
   1250.35387613      0.725068478033E-35
   1256.63706144      0.798499701386E-35
   1262.92024674      0.676399028661E-35
   1269.20343205      0.744430661591E-35
   1275.48661736      0.621993880322E-35
   1281.76980266      0.688234658359E-35
   1288.05298797      0.576734590819E-35
   1294.33617328      0.666277760467E-35
   1300.61935859      0.626761258360E-35
   1306.90254389      0.775204999840E-35
   1313.18572920      0.571726058507E-35
   1319.46891451      0.852023523971E-35
   1325.75209981      0.584703746783E-35
   1332.03528512      0.599938233640E-35
   1338.31847043      0.514615367821E-35
   1344.60165574      0.529732434567E-35
   1350.88484104      0.448559692353E-35
   1357.16802635      0.558453355736E-35
   1363.45121166      0.433758385922E-35
   1369.73439697      0.532313278292E-35
   1376.01758227      0.444850096083E-35
   1382.30076758      0.465512797624E-35
   1388.58395289      0.413457901977E-35
   1394.86713819      0.402180626547E-35
   1401.15032350      0.474345444801E-35
   1407.43350881      0.579707043397E-35
   1413.71669412      0.390322294491E-35
   1419.99987942      0.638877458158E-35
   1426.28306473      0.434286003415E-35
   1432.56625004      0.408996290859E-35
   1438.84943534      0.331426529912E-35
   1445.13262065      0.393176836045E-35
   1451.41580596      0.345373319063E-35
   1457.69899127      0.452977005455E-35
   1463.98217657      0.331144661888E-35
   1470.26536188      0.393294822680E-35
   1476.54854719      0.322695119292E-35
   1482.83173249      0.295726302032E-35
   1489.11491780      0.280450847796E-35
   1495.39810311      0.307141877113E-35
   1501.68128842      0.275629292931E-35
   1507.96447372      0.458656047593E-35
   1514.24765903      0.245423991649E-35
   1520.53084434      0.465528215911E-35
   1526.81402964      0.285689893041E-35
   1533.09721495      0.265841755902E-35
   1539.38040026      0.236805946737E-35
   1545.66358557      0.257358938133E-35
   1551.94677087      0.257039551746E-35
   1558.22995618      0.352720090590E-35
   1564.51314149      0.225440930925E-35
   1570.79632679      0.381408700860E-35
   1577.07951210      0.235934092782E-35
   1583.36269741      0.289936670800E-35
   1589.64588272      0.246048963827E-35
   1595.92906802      0.362506937324E-35
   1602.21225333      0.559050554784E-35
   1608.49543864      0.884456070740E-35
   1614.77862395      0.247178177282E-35
   1621.06180925      0.234320662964E-35
   1627.34499456      0.216193903014E-35
   1633.62817987      0.212645448625E-35
   1639.91136517      0.207140856375E-35
   1646.19455048      0.201944839614E-35
   1652.47773579      0.192837855879E-35
   1658.76092110      0.191718801926E-35
   1665.04410640      0.188228522420E-35
   1671.32729171      0.182058766412E-35
   1677.61047702      0.176878080868E-35
   1683.89366232      0.175956475285E-35
   1690.17684763      0.177244189360E-35
   1696.46003294      0.169296774615E-35
   1702.74321825      0.165608469897E-35
   1709.02640355      0.170770045757E-35
   1715.30958886      0.164294909378E-35
   1721.59277417      0.163893424811E-35
   1727.87595947      0.154181481978E-35
   1734.15914478      0.159139829210E-35
   1740.44233009      0.156234926018E-35
   1746.72551540      0.149039830737E-35
   1753.00870070      0.149064172438E-35
   1759.29188601      0.149483972314E-35
   1765.57507132      0.153173499600E-35
   1771.85825662      0.140666552181E-35
   1778.14144193      0.140988230862E-35
   1784.42462724      0.149802040720E-35
   1790.70781255      0.137576204613E-35
   1796.99099785      0.139999457755E-35
   1803.27418316      0.129305469076E-35
   1809.55736847      0.131011173136E-35
   1815.84055377      0.124109284180E-35
   1822.12373908      0.127818410144E-35
   1828.40692439      0.122981206740E-35
   1834.69010970      0.122307190231E-35
   1840.97329500      0.124827738992E-35
   1847.25648031      0.120406681414E-35
   1853.53966562      0.116714579058E-35
   1859.82285093      0.119876725715E-35
   1866.10603623      0.113676266904E-35
   1872.38922154      0.117584910255E-35
   1878.67240685      0.116196676210E-35
   1884.95559215      0.118106902245E-35
   1891.23877746      0.112434514237E-35
   1897.52196277      0.112770208291E-35
   1903.80514808      0.109525304461E-35
   1910.08833338      0.109339318923E-35
   1916.37151869      0.106063463014E-35
   1922.65470400      0.106420768412E-35
   1928.93788930      0.101414413005E-35
   1935.22107461      0.108284440304E-35
   1941.50425992      0.988464381194E-36
   1947.78744523      0.105605510326E-35
   1954.07063053      0.973911163430E-36
   1960.35381584      0.102029232705E-35
   1966.63700115      0.970031831530E-36
   1972.92018645      0.976636348564E-36
   1979.20337176      0.972116071650E-36
   1985.48655707      0.994096092710E-36
   1991.76974238      0.992131875496E-36
   1998.05292768      0.923672493175E-36
   2004.33611299      0.937474569424E-36
   2010.61929830      0.908303918246E-36
   2016.90248360      0.885010389355E-36
   2023.18566891      0.928044952084E-36
   2029.46885422      0.877751476701E-36
   2035.75203953      0.869186492523E-36
   2042.03522483      0.856005703885E-36
   2048.31841014      0.833678812023E-36
   2054.60159545      0.795717053410E-36
   2060.88478075      0.780125229729E-36
   2067.16796606      0.794679380277E-36
   2073.45115137      0.831482877423E-36
   2079.73433668      0.816524202850E-36
   2086.01752198      0.737929387830E-36
   2092.30070729      0.785372759033E-36
   2098.58389260      0.740176163073E-36
   2104.86707791      0.733282087681E-36
   2111.15026321      0.684995696815E-36
   2117.43344852      0.684472086656E-36
   2123.71663383      0.646751165586E-36
   2129.99981913      0.671484646446E-36
   2136.28300444      0.624193969336E-36
   2142.56618975      0.667689970422E-36
   2148.84937506      0.605223312932E-36
   2155.13256036      0.632977949153E-36
   2161.41574567      0.605419484362E-36
   2167.69893098      0.633485344855E-36
   2173.98211628      0.593217386268E-36
   2180.26530159      0.587599987184E-36
   2186.54848690      0.576219924705E-36
   2192.83167221      0.568660653612E-36
   2199.11485751      0.564691528927E-36
   2205.39804282      0.600581293292E-36
   2211.68122813      0.489966260099E-36
   2217.96441343      0.554909790371E-36
   2224.24759874      0.498190623231E-36
   2230.53078405      0.467078545694E-36
   2236.81396936      0.522273823184E-36
   2243.09715466      0.433496027406E-36
   2249.38033997      0.497144799762E-36
   2255.66352528      0.410042564294E-36
   2261.94671058      0.471388455679E-36
   2268.22989589      0.424527697163E-36
   2274.51308120      0.363994915999E-36
   2280.79626651      0.331649530963E-36
   2287.07945181      0.314922992697E-36
   2293.36263712      0.306023676764E-36
   2299.64582243      0.296452792419E-36
   2305.92900773      0.281766566714E-36
   2312.21219304      0.271345106348E-36
   2318.49537835      0.264848881582E-36
   2324.77856366      0.257440844387E-36
   2331.06174896      0.242543038119E-36
   2337.34493427      0.235519953623E-36
   2343.62811958      0.223832590592E-36
   2349.91130489      0.222020485158E-36
   2356.19449019      0.212047168935E-36
   2362.47767550      0.207931602972E-36
   2368.76086081      0.193832078636E-36
   2375.04404611      0.194106202999E-36
   2381.32723142      0.181054608649E-36
   2387.61041673      0.179676301991E-36
   2393.89360204      0.171839039004E-36
   2400.17678734      0.172427308927E-36
   2406.45997265      0.161169163910E-36
   2412.74315796      0.156390859633E-36
   2419.02634326      0.148647307500E-36
   2425.30952857      0.146724915337E-36
   2431.59271388      0.144396551170E-36
   2437.87589919      0.136947909421E-36
   2444.15908449      0.126535839457E-36
   2450.44226980      0.125448399376E-36
   2456.72545511      0.123113682015E-36
   2463.00864041      0.117019007309E-36
   2469.29182572      0.113451749708E-36
   2475.57501103      0.108978994450E-36
   2481.85819634      0.110845769863E-36
   2488.14138164      0.102686368469E-36
   2494.42456695      0.988773001545E-37
   2500.70775226      0.927236027386E-37
   2506.99093756      0.867643585051E-37
   2513.27412287      0.867082978955E-37
   2519.55730818      0.874502183508E-37
   2525.84049349      0.780880167989E-37
   2532.12367879      0.744786028538E-37
   2538.40686410      0.722788234877E-37
   2544.69004941      0.705000916987E-37
   2550.97323471      0.673706954381E-37
   2557.25642002      0.665868371195E-37
   2563.53960533      0.634575862898E-37
   2569.82279064      0.589720125741E-37
   2576.10597594      0.550459582610E-37
   2582.38916125      0.533789255684E-37
   2588.67234656      0.515603430909E-37
   2594.95553187      0.492344687837E-37
   2601.23871717      0.465809504387E-37
   2607.52190248      0.432085229656E-37
   2613.80508779      0.397124799608E-37
   2620.08827309      0.389944718453E-37
   2626.37145840      0.381621779196E-37
   2632.65464371      0.353619649423E-37
   2638.93782902      0.303203064256E-37
   2645.22101432      0.304811328248E-37
   2651.50419963      0.286846409653E-37
   2657.78738494      0.269234432388E-37
   2664.07057024      0.225148398127E-37
   2670.35375555      0.218281822973E-37
   2676.63694086      0.220346368220E-37
   2682.92012617      0.197368447759E-37
   2689.20331147      0.175908737346E-37
   2695.48649678      0.130531443144E-37
   2701.76968209      0.153568100244E-37
   2708.05286739      0.145462205674E-37
   2714.33605270      0.115703841545E-37
   2720.61923801      0.854332767466E-38
   2726.90242332      0.118857826445E-37
   2733.18560862      0.965980235316E-38
   2739.46879393      0.845712593732E-38
   2745.75197924      0.299162696911E-38
   2752.03516454      0.619830187262E-38
   2758.31834985      0.455723101155E-38
   2764.60153516      0.292795790257E-38
   2770.88472047      0.106899042860E-38
   2777.16790577      0.165459820206E-38
   2783.45109108      0.494298342204E-39
   2789.73427639      0.208609720899E-41
   6.28318530718      0.120783916983E-40
   12.5663706144      0.196116591708E-02
   18.8495559215      0.599600955970E-03
   25.1327412287      0.354757958736E-03
   31.4159265359      0.123956672077E-03
   37.6991118431      0.511245489454E-04
   43.9822971503      0.281244561136E-04
   50.2654824574      0.192148935497E-04
   56.5486677646      0.685442092572E-05
   62.8318530718      0.576271125502E-05
   69.1150383790      0.211281443877E-05
   75.3982236862      0.204440382569E-05
   81.6814089933      0.756440623042E-06
   87.9645943005      0.845020079154E-06
   94.2477796077      0.411060466515E-06
   100.530964915      0.355492234238E-06
   106.814150222      0.218179034697E-06
   113.097335529      0.179791446587E-06
   119.380520836      0.115422399398E-06
   125.663706144      0.103176883376E-06
   131.946891451      0.641076776817E-07
   138.230076758      0.603593599434E-07
   144.513262065      0.386785339207E-07
   150.796447372      0.366061159707E-07
   157.079632679      0.242547252229E-07
   163.362817987      0.230527719304E-07
   169.646003294      0.154287609822E-07
   175.929188601      0.146870510807E-07
   182.212373908      0.100556221836E-07
   188.495559215      0.955154341841E-08
   194.778744523      0.663760206796E-08
   201.061929830      0.622753894295E-08
   207.345115137      0.437955665735E-08
   213.628300444      0.392135182090E-08
   219.911485751      0.294019664275E-08
   226.194671058      0.263607530569E-08
   232.477856366      0.201758839426E-08
   238.761041673      0.165768135567E-08
   245.044226980      0.125164475558E-08
   251.327412287      0.105410474755E-08
   257.610597594      0.833778964448E-09
   263.893782902      0.695486674589E-09
   270.176968209      0.528302683749E-09
   276.460153516      0.422326404779E-09
   282.743338823      0.324807895613E-09
   289.026524130      0.264842325222E-09
   295.309709437      0.204310952746E-09
   301.592894745      0.160014715214E-09
   307.876080052      0.119737130361E-09
   314.159265359      0.938699497439E-10
   320.442450666      0.715353850886E-10
   326.725635973      0.551105319514E-10
   333.008821281      0.408926631495E-10
   339.292006588      0.307117149283E-10
   345.575191895      0.227113987463E-10
   351.858377202      0.168775339396E-10
   358.141562509      0.122849786223E-10
   364.424747816      0.894815295510E-11
   370.707933124      0.643210439976E-11
   376.991118431      0.461736688626E-11
   383.274303738      0.327235963316E-11
   389.557489045      0.230955597090E-11
   395.840674352      0.161166056441E-11
   402.123859659      0.112099666717E-11
   408.407044967      0.772106483147E-12
   414.690230274      0.529957225665E-12
   420.973415581      0.360481009568E-12
   427.256600888      0.244533509209E-12
   433.539786195      0.164801955793E-12
   439.822971503      0.110947087168E-12
   446.106156810      0.743240464711E-13
   452.389342117      0.497666216688E-13
   458.672527424      0.332175630148E-13
   464.955712731      0.221956005223E-13
   471.238898038      0.148125203513E-13
   477.522083346      0.990015512477E-14
   483.805268653      0.661429515399E-14
   490.088453960      0.442795637472E-14
   496.371639267      0.296805568666E-14
   502.654824574      0.199517058227E-14
   508.938009882      0.134348783254E-14
   515.221195189      0.906490180316E-15
   521.504380496      0.612919042583E-15
   527.787565803      0.415436525265E-15
   534.070751110      0.282455390448E-15
   540.353936417      0.192497063681E-15
   546.637121725      0.131393155136E-15
   552.920307032      0.899200324949E-16
   559.203492339      0.616290572735E-16
   565.486677646      0.423722224291E-16
   571.769862953      0.291594667493E-16
   578.053048261      0.201215900932E-16
   584.336233568      0.138857316340E-16
   590.619418875      0.960776619633E-17
   596.902604182      0.665008438179E-17
   603.185789489      0.461380190723E-17
   609.468974796      0.320004503928E-17
   615.752160104      0.222353561265E-17
   622.035345411      0.154441695417E-17
   628.318530718      0.107446292388E-17
   634.601716025      0.747298370367E-18
   640.884901332      0.520107898401E-18
   647.168086639      0.361938201614E-18
   653.451271947      0.251976068807E-18
   659.734457254      0.175393147752E-18
   666.017642561      0.122079807047E-18
   672.300827868      0.849343769077E-19
   678.584013175      0.590853348787E-19
   684.867198483      0.410917133468E-19
   691.150383790      0.285673378948E-19
   697.433569097      0.198519725530E-19
   703.716754404      0.137824243693E-19
   709.999939711      0.956754545851E-20
   716.283125018      0.663909604307E-20
   722.566310326      0.460160067436E-20
   728.849495633      0.318846733809E-20
   735.132680940      0.220883721690E-20
   741.415866247      0.152752095281E-20
   747.699051554      0.105656754181E-20
   753.982236862      0.729571189759E-21
   760.265422169      0.503595000952E-21
   766.548607476      0.347375719609E-21
   772.831792783      0.239368286010E-21
   779.114978090      0.164807929921E-21
   785.398163397      0.113864472354E-21
   791.681348705      0.782655042679E-22
   797.964534012      0.536547285865E-22
   804.247719319      0.369326422353E-22
   810.530904626      0.254568685376E-22
   816.814089933      0.174148740710E-22
   823.097275241      0.119321246960E-22
   829.380460548      0.811411633322E-23
   835.663645855      0.556236092197E-23
   841.946831162      0.378785397430E-23
   848.230016469      0.256961597251E-23
   854.513201776      0.173308524630E-23
   860.796387084      0.118604488303E-23
   867.079572391      0.791577836596E-24
   873.362757698      0.554909659367E-24
   879.645943005      0.357159516769E-24
   885.929128312      0.242992644863E-24
   892.212313620      0.164488555388E-24
   898.495498927      0.107438635036E-24
   904.778684234      0.734333270566E-25
   911.061869541      0.477124145159E-25
   917.345054848      0.330137832055E-25
   923.628240155      0.192570179930E-25
   929.911425463      0.144845841663E-25
   936.194610770      0.793988717464E-26
   942.477796077      0.542190080036E-26
   948.760981384      0.428382318733E-26
   955.044166691      0.285452568583E-26
   961.327351998      0.230116785231E-26
   967.610537306      0.192089530137E-26
   973.893722613      0.122041508284E-26
   980.176907920      0.995309510305E-27
