  0.930000000000E-01   7222356.83092       709099443238.      0.103913432122E-02   5334964.24502      0.141819888648E+13   236627011712.       236708984399.       235763447127.    
  0.930500000000E-01   7221919.14814       709037929083.      0.104046775368E-02   5334683.25759      0.141807585817E+13   236606367874.       236688338481.       235743222727.    
  0.931000000000E-01   7221481.71123       708976450913.      0.104182601126E-02   5334400.26385      0.141795290183E+13   236585735131.       236667703838.       235723011944.    
  0.931500000000E-01   7221044.52015       708915008842.      0.104314441433E-02   5334115.26852      0.141783001768E+13   236565113520.       236647080510.       235702814812.    
  0.932000000000E-01   7220607.57485       708853602983.      0.104445793431E-02   5333828.27570      0.141770720597E+13   236544503083.       236626468539.       235682631361.    
  0.932500000000E-01   7220170.87527       708792233444.      0.104581446749E-02   5333539.28860      0.141758446689E+13   236523903858.       236605867966.       235662461619.    
  0.933000000000E-01   7219734.42130       708730900325.      0.104714600366E-02   5333248.30938      0.141746180065E+13   236503315883.       236585278831.       235642305611.    
  0.933500000000E-01   7219298.21282       708669603724.      0.104848142655E-02   5332955.33896      0.141733920745E+13   236482739195.       236564701171.       235622163359.    
  0.934000000000E-01   7218862.24965       708608343732.      0.104980448941E-02   5332660.37678      0.141721668746E+13   236462173831.       236544135024.       235602034877.    
  0.934500000000E-01   7218426.53159       708547120429.      0.105113853624E-02   5332363.42067      0.141709424086E+13   236441619826.       236523580427.       235581920177.    
  0.935000000000E-01   7217991.05839       708485933893.      0.105245587929E-02   5332064.46663      0.141697186779E+13   236421077214.       236503037414.       235561819265.    
  0.935500000000E-01   7217555.82974       708424784190.      0.105378549961E-02   5331763.50864      0.141684956838E+13   236400546029.       236482506019.       235541732143.    
  0.936000000000E-01   7217120.84530       708363671378.      0.105507917397E-02   5331460.53855      0.141672734276E+13   236380026301.       236461986274.       235521658802.    
  0.936500000000E-01   7216686.10465       708302595505.      0.105642327344E-02   5331155.54585      0.141660519101E+13   236359518062.       236441478211.       235501599232.    
  0.937000000000E-01   7216251.60732       708241556610.      0.105771552171E-02   5330848.51759      0.141648311322E+13   236339021340.       236420981856.       235481553413.    
  0.937500000000E-01   7215817.35276       708180554718.      0.105903793792E-02   5330539.43818      0.141636110944E+13   236318536163.       236400497238.       235461521317.    
  0.938000000000E-01   7215383.34036       708119589847.      0.106035652789E-02   5330228.28931      0.141623917969E+13   236298062555.       236380024382.       235441502910.    
  0.938500000000E-01   7214949.56943       708058662000.      0.106167642025E-02   5329915.04981      0.141611732400E+13   236277600540.       236359563311.       235421498149.    
  0.939000000000E-01   7214516.03920       707997771167.      0.106297658476E-02   5329599.69557      0.141599554233E+13   236257150140.       236339114045.       235401506982.    
  0.939500000000E-01   7214082.74880       707936917327.      0.106427718765E-02   5329282.19941      0.141587383465E+13   236236711375.       236318676603.       235381529348.    
  0.940000000000E-01   7213649.69729       707876100443.      0.106557568415E-02   5328962.53109      0.141575220089E+13   236216284262.       236298251002.       235361565179.    
  0.940500000000E-01   7213216.88363       707815320465.      0.106689099539E-02   5328640.65717      0.141563064093E+13   236195868815.       236277837255.       235341614395.    
  0.941000000000E-01   7212784.30668       707754577328.      0.106820132169E-02   5328316.54100      0.141550915466E+13   236175465047.       236257435373.       235321676907.    
  0.941500000000E-01   7212351.96519       707693870952.      0.106949531164E-02   5327990.14274      0.141538774190E+13   236155072969.       236237045366.       235301752618.    
  0.942000000000E-01   7211919.85782       707633201241.      0.107080188627E-02   5327661.41929      0.141526640248E+13   236134692587.       236216667238.       235281841417.    
  0.942500000000E-01   7211487.98310       707572568084.      0.107209891667E-02   5327330.32431      0.141514513617E+13   236114323906.       236196300992.       235261943186.    
  0.943000000000E-01   7211056.33948       707511971352.      0.107338512498E-02   5326996.80830      0.141502394270E+13   236093966928.       236175946629.       235242057795.    
  0.943500000000E-01   7210624.92525       707451410901.      0.107466364443E-02   5326660.81858      0.141490282180E+13   236073621651.       236155604145.       235222185105.    
  0.944000000000E-01   7210193.73863       707390886571.      0.107597379701E-02   5326322.29940      0.141478177314E+13   236053288072.       236135273533.       235202324966.    
  0.944500000000E-01   7209762.77767       707330398182.      0.107725400994E-02   5325981.19201      0.141466079636E+13   236032966183.       236114954783.       235182477215.    
  0.945000000000E-01   7209332.04033       707269945539.      0.107854135695E-02   5325637.43473      0.141453989108E+13   236012655973.       236094647884.       235162641682.    
  0.945500000000E-01   7208901.52444       707209528430.      0.107982272402E-02   5325290.96315      0.141441905686E+13   235992357428.       236074352817.       235142818184.    
  0.946000000000E-01   7208471.22770       707149146625.      0.108110901783E-02   5324941.71018      0.141429829325E+13   235972070531.       236054069564.       235123006530.    
  0.946500000000E-01   7208041.14768       707088799877.      0.108236452979E-02   5324589.60625      0.141417759975E+13   235951795262.       236033798100.       235103206515.    
  0.947000000000E-01   7207611.28183       707028487922.      0.108365079541E-02   5324234.57952      0.141405697584E+13   235931531595.       236013538399.       235083417927.    
  0.947500000000E-01   7207181.62746       706968210478.      0.108491888568E-02   5323876.55603      0.141393642096E+13   235911279504.       235993290430.       235063640544.    
  0.948000000000E-01   7206752.18177       706907967250.      0.108618466948E-02   5323515.45993      0.141381593450E+13   235891038957.       235973054158.       235043874134.    
  0.948500000000E-01   7206322.94182       706847757921.      0.108745589841E-02   5323151.21375      0.141369551584E+13   235870809920.       235952829547.       235024118454.    
  0.949000000000E-01   7205893.90455       706787582161.      0.108874464422E-02   5322783.73863      0.141357516432E+13   235850592353.       235932616554.       235004373254.    
  0.949500000000E-01   7205465.06679       706727439625.      0.108998246560E-02   5322412.95459      0.141345487925E+13   235830386216.       235912415135.       234984638274.    
  0.950000000000E-01   7205036.42523       706667329950.      0.109123703533E-02   5322038.78088      0.141333465990E+13   235810191462.       235892225240.       234964913249.    
  0.950500000000E-01   7204607.97647       706607252761.      0.109249720117E-02   5321661.13625      0.141321450552E+13   235790008042.       235872046817.       234945197902.    
  0.951000000000E-01   7204179.71696       706547207667.      0.109375723696E-02   5321279.93932      0.141309441533E+13   235769835905.       235851879810.       234925491952.    
  0.951500000000E-01   7203751.64309       706487194264.      0.109501742827E-02   5320895.10895      0.141297438853E+13   235749674993.       235831724161.       234905795110.    
  0.952000000000E-01   7203323.75111       706427212134.      0.109624532524E-02   5320506.56456      0.141285442427E+13   235729525248.       235811579806.       234886107081.    
  0.952500000000E-01   7202896.03720       706367260849.      0.109750983756E-02   5320114.22661      0.141273452170E+13   235709386606.       235791446678.       234866427564.    
  0.953000000000E-01   7202468.49744       706307339967.      0.109874490317E-02   5319718.01698      0.141261467993E+13   235689259002.       235771324709.       234846756256.    
  0.953500000000E-01   7202041.12784       706247449039.      0.109999237065E-02   5319317.85939      0.141249489808E+13   235669142365.       235751213826.       234827092847.    
  0.954000000000E-01   7201613.92432       706187587602.      0.110122220121E-02   5318913.67990      0.141237517520E+13   235649036625.       235731113954.       234807437023.    
  0.954500000000E-01   7201186.88276       706127755190.      0.110246646636E-02   5318505.40733      0.141225551038E+13   235628941706.       235711025013.       234787788471.    
  0.955000000000E-01   7200759.99896       706067951324.      0.110369462345E-02   5318092.97378      0.141213590265E+13   235608857529.       235690946922.       234768146873.    
  0.955500000000E-01   7200333.26871       706008175522.      0.110492379736E-02   5317676.31511      0.141201635104E+13   235588784015.       235670879598.       234748511909.    
  0.956000000000E-01   7199906.68773       705948427297.      0.110615532776E-02   5317255.37148      0.141189685459E+13   235568721079.       235650822955.       234728883263.    
  0.956500000000E-01   7199480.25176       705888706155.      0.110735210365E-02   5316830.08782      0.141177741231E+13   235548668638.       235630776903.       234709260614.    
  0.957000000000E-01   7199053.95651       705829011602.      0.110858248991E-02   5316400.41442      0.141165802320E+13   235528626602.       235610741352.       234689643647.    
  0.957500000000E-01   7198627.79769       705769343141.      0.110983573995E-02   5315966.30741      0.141153868628E+13   235508594884.       235590716210.       234670032046.    
  0.958000000000E-01   7198201.77105       705709700275.      0.111102214396E-02   5315527.72935      0.141141940055E+13   235488573393.       235570701383.       234650425499.    
  0.958500000000E-01   7197775.87236       705650082510.      0.111222716532E-02   5315084.64974      0.141130016502E+13   235468562037.       235550696777.       234630823697.    
  0.959000000000E-01   7197350.09745       705590489352.      0.111342101991E-02   5314637.04556      0.141118097870E+13   235448560721.       235530702294.       234611226337.    
  0.959500000000E-01   7196924.44219       705530920313.      0.111463201029E-02   5314184.90183      0.141106184063E+13   235428569354.       235510717838.       234591633121.    
  0.960000000000E-01   7196498.90255       705471374909.      0.111584195747E-02   5313728.21211      0.141094274982E+13   235408587840.       235490743312.       234572043757.    
  0.960500000000E-01   7196073.47460       705411852663.      0.111702289632E-02   5313266.97903      0.141082370533E+13   235388616084.       235470778619.       234552457960.    
  0.961000000000E-01   7195648.15449       705352353109.      0.111821839528E-02   5312801.21479      0.141070470622E+13   235368653994.       235450823662.       234532875454.    
  0.961500000000E-01   7195222.93852       705292875789.      0.111940930947E-02   5312330.94164      0.141058575158E+13   235348701475.       235430878343.       234513295970.    
  0.962000000000E-01   7194797.82314       705233420257.      0.112059296043E-02   5311856.19233      0.141046684051E+13   235328758435.       235410942569.       234493719252.    
  0.962500000000E-01   7194372.80493       705173986080.      0.112176774383E-02   5311377.01060      0.141034797216E+13   235308824782.       235391016245.       234474145052.    
  0.963000000000E-01   7193947.88067       705114572840.      0.112295420604E-02   5310893.45149      0.141022914568E+13   235288900427.       235371099278.       234454573135.    
  0.963500000000E-01   7193523.04732       705055180137.      0.112414629257E-02   5310405.58181      0.141011036027E+13   235268985282.       235351191579.       234435003276.    
  0.964000000000E-01   7193098.30204       704995807586.      0.112531202831E-02   5309913.48040      0.140999161517E+13   235249079262.       235331293059.       234415435265.    
  0.964500000000E-01   7192673.64221       704936454824.      0.112646335765E-02   5309417.23846      0.140987290965E+13   235229182285.       235311403633.       234395868906.    
  0.965000000000E-01   7192249.06546       704877121508.      0.112765493304E-02   5308916.95981      0.140975424302E+13   235209294271.       235291523221.       234376304016.    
  0.965500000000E-01   7191824.56966       704817807318.      0.112880133020E-02   5308412.76103      0.140963561464E+13   235189415145.       235271651743.       234356740430.    
  0.966000000000E-01   7191400.15293       704758511957.      0.113000458259E-02   5307904.77168      0.140951702391E+13   235169544836.       235251789126.       234337177996.    
  0.966500000000E-01   7190975.81368       704699235156.      0.113115052136E-02   5307393.13435      0.140939847031E+13   235149683276.       235231935300.       234317616580.    
  0.967000000000E-01   7190551.55060       704639976669.      0.113230762599E-02   5306878.00470      0.140927995334E+13   235129830403.       235212090200.       234298056066.    
  0.967500000000E-01   7190127.36267       704580736281.      0.113346966282E-02   5306359.55144      0.140916147256E+13   235109986161.       235192253765.       234278496355.    
  0.968000000000E-01   7189703.24920       704521513806.      0.113461625733E-02   5305837.95624      0.140904302761E+13   235090150496.       235172425942.       234258937368.    
  0.968500000000E-01   7189279.20978       704462309086.      0.113579174649E-02   5305313.41358      0.140892461817E+13   235070323362.       235152606681.       234239379043.    
  0.969000000000E-01   7188855.24434       704403121998.      0.113692298510E-02   5304786.13053      0.140880624400E+13   235050504720.       235132795940.       234219821339.    
  0.969500000000E-01   7188431.35314       704343952450.      0.113806776062E-02   5304256.32647      0.140868790490E+13   235030694535.       235112993680.       234200264235.    
  0.970000000000E-01   7188007.53677       704284800382.      0.113922659330E-02   5303724.23272      0.140856960076E+13   235010892779.       235093199872.       234180707730.    
  0.970500000000E-01   7187583.79614       704225665770.      0.114037010917E-02   5303190.09213      0.140845133154E+13   234991099432.       235073414492.       234161151845.    
  0.971000000000E-01   7187160.13253       704166548623.      0.114152761398E-02   5302654.15860      0.140833309725E+13   234971314479.       235053637523.       234141596621.    
  0.971500000000E-01   7186736.54752       704107448986.      0.114264216882E-02   5302116.69653      0.140821489797E+13   234951537914.       235033868954.       234122042119.    
  0.972000000000E-01   7186313.04305       704048366941.      0.114379365095E-02   5301577.98015      0.140809673388E+13   234931769735.       235014108781.       234102488425.    
  0.972500000000E-01   7185889.62138       703989302602.      0.114492555895E-02   5301038.29291      0.140797860520E+13   234912009949.       234994357009.       234082935644.    
  0.973000000000E-01   7185466.28513       703930256122.      0.114606376155E-02   5300497.92668      0.140786051224E+13   234892258572.       234974613647.       234063383903.    
  0.973500000000E-01   7185043.03720       703871227688.      0.114720586680E-02   5299957.18096      0.140774245538E+13   234872515622.       234954878714.       234043833352.    
  0.974000000000E-01   7184619.88083       703812217524.      0.114833165935E-02   5299416.36204      0.140762443505E+13   234852781130.       234935152234.       234024284160.    
  0.974500000000E-01   7184196.81958       703753225887.      0.114948282589E-02   5298875.78203      0.140750645177E+13   234833055129.       234915434238.       234004736520.    
  0.975000000000E-01   7183773.85729       703694253070.      0.115061187807E-02   5298335.75798      0.140738850614E+13   234813337661.       234895724765.       233985190644.    
  0.975500000000E-01   7183350.99809       703635299399.      0.115172998267E-02   5297796.61080      0.140727059880E+13   234793628775.       234876023858.       233965646765.    
  0.976000000000E-01   7182928.24639       703576365233.      0.115284249841E-02   5297258.66425      0.140715273047E+13   234773928526.       234856331569.       233946105138.    
  0.976500000000E-01   7182505.60686       703517450963.      0.115396868296E-02   5296722.24388      0.140703490193E+13   234754236974.       234836647955.       233926566034.    
  0.977000000000E-01   7182083.08441       703458557012.      0.115509725219E-02   5296187.67585      0.140691711402E+13   234734554186.       234816973079.       233907029747.    
  0.977500000000E-01   7181660.68418       703399683832.      0.115621665100E-02   5295655.28588      0.140679936766E+13   234714880236.       234797307008.       233887496587.    
  0.978000000000E-01   7181238.41154       703340831901.      0.115733943585E-02   5295125.39805      0.140668166380E+13   234695215201.       234777649818.       233867966882.    
  0.978500000000E-01   7180816.27202       703282001726.      0.115846060271E-02   5294598.33365      0.140656400345E+13   234675559164.       234758001586.       233848440977.    
  0.979000000000E-01   7180394.27135       703223193839.      0.115956875197E-02   5294074.41000      0.140644638768E+13   234655912212.       234738362395.       233828919232.    
  0.979500000000E-01   7179972.41540       703164408795.      0.116066187547E-02   5293553.93930      0.140632881759E+13   234636274438.       234718732333.       233809402024.    
  0.980000000000E-01   7179550.71020       703105647169.      0.116178565077E-02   5293037.22746      0.140621129434E+13   234616645938.       234699111492.       233789889740.    
  0.980500000000E-01   7179129.16186       703046909558.      0.116288711979E-02   5292524.57296      0.140609381912E+13   234597026810.       234679499965.       233770382783.    
  0.981000000000E-01   7178707.77660       702988196574.      0.116399490980E-02   5292016.26570      0.140597639315E+13   234577417158.       234659897852.       233750881565.    
  0.981500000000E-01   7178286.56072       702929508846.      0.116510770749E-02   5291512.58591      0.140585901769E+13   234557817086.       234640305251.       233731386509.    
  0.982000000000E-01   7177865.52055       702870847018.      0.116620762310E-02   5291013.80309      0.140574169404E+13   234538226702.       234620722268.       233711898048.    
  0.982500000000E-01   7177444.66246       702812211741.      0.116729711954E-02   5290520.17495      0.140562442348E+13   234518646117.       234601149005.       233692416620.    
  0.983000000000E-01   7177023.99284       702753603681.      0.116839792918E-02   5290031.94642      0.140550720736E+13   234499075440.       234581585570.       233672942671.    
  0.983500000000E-01   7176603.51803       702695023505.      0.116951424934E-02   5289549.34874      0.140539004701E+13   234479514785.       234562032069.       233653476651.    
  0.984000000000E-01   7176183.24438       702636471890.      0.117058599972E-02   5289072.59853      0.140527294378E+13   234459964264.       234542488613.       233634019014.    
  0.984500000000E-01   7175763.17815       702577949514.      0.117168678025E-02   5288601.89697      0.140515589903E+13   234440423992.       234522955308.       233614570214.    
  0.985000000000E-01   7175343.32554       702519457055.      0.117278603011E-02   5288137.42905      0.140503891411E+13   234420894081.       234503432265.       233595130709.    
  0.985500000000E-01   7174923.69267       702460995191.      0.117387849514E-02   5287679.36283      0.140492199038E+13   234401374647.       234483919592.       233575700952.    
  0.986000000000E-01   7174504.28553       702402564596.      0.117495275481E-02   5287227.84886      0.140480512919E+13   234381865801.       234464417398.       233556281397.    
  0.986500000000E-01   7174085.10998       702344165940.      0.117603671515E-02   5286783.01956      0.140468833188E+13   234362367656.       234444925790.       233536872493.    
  0.987000000000E-01   7173666.17175       702285799884.      0.117714208227E-02   5286344.98881      0.140457159977E+13   234342880324.       234425444875.       233517474685.    
  0.987500000000E-01   7173247.47641       702227467082.      0.117820856485E-02   5285913.85149      0.140445493416E+13   234323403914.       234405974757.       233498088411.    
  0.988000000000E-01   7172829.02934       702169168177.      0.117929966109E-02   5285489.68316      0.140433833635E+13   234303938534.       234386515542.       233478714101.    
  0.988500000000E-01   7172410.83575       702110903799.      0.118038965502E-02   5285072.53986      0.140422180760E+13   234284484291.       234367067329.       233459352179.    
  0.989000000000E-01   7171992.90063       702052674565.      0.118146367731E-02   5284662.45793      0.140410534913E+13   234265041288.       234347630220.       233440003057.    
  0.989500000000E-01   7171575.22877       701994481076.      0.118256473434E-02   5284259.45392      0.140398896215E+13   234245609628.       234328204311.       233420667137.    
  0.990000000000E-01   7171157.82475       701936323918.      0.118360801025E-02   5283863.52461      0.140387264784E+13   234226189409.       234308789698.       233401344811.    
  0.990500000000E-01   7170740.69289       701878203656.      0.118471292990E-02   5283474.64710      0.140375640731E+13   234206780728.       234289386473.       233382036455.    
  0.991000000000E-01   7170323.83730       701820120839.      0.118579494028E-02   5283092.77897      0.140364024168E+13   234187383679.       234269994725.       233362742436.    
  0.991500000000E-01   7169907.26182       701762075993.      0.118684040262E-02   5282717.85854      0.140352415199E+13   234167998351.       234250614540.       233343463102.    
  0.992000000000E-01   7169490.97007       701704069623.      0.118790424312E-02   5282349.80518      0.140340813925E+13   234148624831.       234231246002.       233324198790.    
  0.992500000000E-01   7169074.96537       701646102213.      0.118898641540E-02   5281988.51972      0.140329220443E+13   234129263203.       234211889190.       233304949821.    
  0.993000000000E-01   7168659.25083       701588174223.      0.119005729630E-02   5281633.88491      0.140317634845E+13   234109913545.       234192544180.       233285716498.    
  0.993500000000E-01   7168243.82925       701530286087.      0.119113924393E-02   5281285.76596      0.140306057217E+13   234090575934.       234173211044.       233266499109.    
  0.994000000000E-01   7167828.70319       701472438217.      0.119220589295E-02   5280944.01114      0.140294487643E+13   234071250441.       234153889851.       233247297925.    
  0.994500000000E-01   7167413.87495       701414630996.      0.119325419837E-02   5280608.45245      0.140282926199E+13   234051937133.       234134580664.       233228113200.    
  0.995000000000E-01   7166999.34656       701356864784.      0.119431054281E-02   5280278.90633      0.140271372957E+13   234032636072.       234115283542.       233208945170.    
  0.995500000000E-01   7166585.11976       701299139912.      0.119540211927E-02   5279955.17444      0.140259827982E+13   234013347317.       234095998542.       233189794054.    
  0.996000000000E-01   7166171.19606       701241456686.      0.119646256189E-02   5279637.04450      0.140248291337E+13   233994070920.       234076725713.       233170660053.    
  0.996500000000E-01   7165757.57670       701183815381.      0.119752138471E-02   5279324.29111      0.140236763076E+13   233974806930.       234057465102.       233151543349.    
  0.997000000000E-01   7165344.26265       701126216248.      0.119859140068E-02   5279016.67667      0.140225243250E+13   233955555391.       234038216749.       233132444108.    
  0.997500000000E-01   7164931.25464       701068659507.      0.119963034467E-02   5278713.95237      0.140213731901E+13   233936316340.       234018980689.       233113362478.    
  0.998000000000E-01   7164518.55315       701011145352.      0.120071577658E-02   5278415.85909      0.140202229070E+13   233917089810.       233999756953.       233094298588.    
  0.998500000000E-01   7164106.15840       700953673946.      0.120175240136E-02   5278122.12843      0.140190734789E+13   233897875828.       233980545568.       233075252550.    
  0.999000000000E-01   7163694.07040       700896245425.      0.120282852367E-02   5277832.48371      0.140179249085E+13   233878674415.       233961346551.       233056224459.    
  0.999500000000E-01   7163282.28891       700838859899.      0.120389265885E-02   5277546.64104      0.140167771980E+13   233859485589.       233942159918.       233037214392.    
  0.100000000000       7162870.81347       700781517447.      0.120494230032E-02   5277264.31030      0.140156303489E+13   233840309359.       233922985678.       233018222411.    
  0.100050000000       7162459.64341       700724218122.      0.120601795061E-02   5276985.19626      0.140144843624E+13   233821145730.       233903823834.       232999248558.    
  0.100100000000       7162048.77784       700666961948.      0.120707030783E-02   5276708.99958      0.140133392390E+13   233801994702.       233884674383.       232980292863.    
  0.100150000000       7161638.21570       700609748925.      0.120813010653E-02   5276435.41788      0.140121949785E+13   233782856268.       233865537320.       232961355337.    
  0.100200000000       7161227.95571       700552579023.      0.120920026529E-02   5276164.14680      0.140110515805E+13   233763730416.       233846412630.       232942435977.    
  0.100250000000       7160817.99645       700495452190.      0.121027462137E-02   5275894.88099      0.140099090438E+13   233744617130.       233827300296.       232923534764.    
  0.100300000000       7160408.33629       700438368347.      0.121134025540E-02   5275627.31520      0.140087673669E+13   233725516386.       233808200295.       232904651666.    
  0.100350000000       7159998.97350       700381327394.      0.121238652355E-02   5275361.14522      0.140076265479E+13   233706428159.       233789112598.       232885786637.    
  0.100400000000       7159589.90617       700324329204.      0.121346298238E-02   5275096.06889      0.140064865841E+13   233687352414.       233770037174.       232866939616.    
  0.100450000000       7159181.13228       700267373632.      0.121450125243E-02   5274831.78705      0.140053474726E+13   233668289117.       233750973985.       232848110530.    
  0.100500000000       7158772.64969       700210460511.      0.121558169576E-02   5274568.00445      0.140042092102E+13   233649238226.       233731922991.       232829299295.    
  0.100550000000       7158364.45617       700153589656.      0.121663133723E-02   5274304.43069      0.140030717931E+13   233630199696.       233712884146.       232810505813.    
  0.100600000000       7157956.54939       700096760863.      0.121770686928E-02   5274040.78102      0.140019352173E+13   233611173481.       233693857404.       232791729979.    
  0.100650000000       7157548.92696       700039973914.      0.121876062531E-02   5273776.77719      0.140007994783E+13   233592159529.       233674842713.       232772971672.    
  0.100700000000       7157141.58644       699983228576.      0.121983384724E-02   5273512.14826      0.139996645715E+13   233573157787.       233655840022.       232754230768.    
  0.100750000000       7156734.52533       699926524602.      0.122088303760E-02   5273246.63127      0.139985304920E+13   233554168199.       233636849274.       232735507128.    
  0.100800000000       7156327.74113       699869861736.      0.122194433334E-02   5272979.97197      0.139973972347E+13   233535190711.       233617870415.       232716800611.    
  0.100850000000       7155921.23131       699813239714.      0.122301470492E-02   5272711.92549      0.139962647943E+13   233516225264.       233598903387.       232698111063.    
  0.100900000000       7155514.99336       699756658263.      0.122407167692E-02   5272442.25686      0.139951331653E+13   233497271800.       233579948135.       232679438327.    
  0.100950000000       7155109.02478       699700117107.      0.122512812868E-02   5272170.74161      0.139940023421E+13   233478330264.       233561004602.       232660782241.    
  0.101000000000       7154703.32311       699643615966.      0.122617021407E-02   5271897.16626      0.139928723193E+13   233459400598.       233542072734.       232642142634.    
  0.101050000000       7154297.88593       699587154560.      0.122723090044E-02   5271621.32871      0.139917430912E+13   233440482749.       233523152476.       232623519335.    
  0.101100000000       7153892.71090       699530732611.      0.122827232644E-02   5271343.03866      0.139906146522E+13   233421576664.       233504243779.       232604912168.    
  0.101150000000       7153487.79574       699474349843.      0.122933630519E-02   5271062.11791      0.139894869969E+13   233402682294.       233485346594.       232586320955.    
  0.101200000000       7153083.13827       699418005988.      0.123038878610E-02   5270778.40063      0.139883601198E+13   233383799594.       233466460878.       232567745516.    
  0.101250000000       7152678.73641       699361700782.      0.123142979464E-02   5270491.73357      0.139872340156E+13   233364928521.       233447586591.       232549185670.    
  0.101300000000       7152274.58818       699305433973.      0.123248527598E-02   5270201.97624      0.139861086795E+13   233346069039.       233428723698.       232530641236.    
  0.101350000000       7151870.69172       699249205320.      0.123353181516E-02   5269909.00093      0.139849841064E+13   233327221117.       233409872168.       232512112035.    
  0.101400000000       7151467.04533       699193014593.      0.123458286816E-02   5269612.69284      0.139838602919E+13   233308384727.       233391031978.       232493597888.    
  0.101450000000       7151063.64739       699136861580.      0.123561816145E-02   5269312.94999      0.139827372316E+13   233289559851.       233372203111.       232475098618.    
  0.101500000000       7150660.49648       699080746081.      0.123666954096E-02   5269009.68317      0.139816149216E+13   233270746474.       233353385555.       232456614053.    
  0.101550000000       7150257.59129       699024667918.      0.123769874790E-02   5268702.81583      0.139804933584E+13   233251944590.       233334579307.       232438144022.    
  0.101600000000       7149854.93068       698968626929.      0.123874182100E-02   5268392.28386      0.139793725386E+13   233233154199.       233315784370.       232419688360.    
  0.101650000000       7149452.51365       698912622972.      0.123977960629E-02   5268078.03540      0.139782524594E+13   233214375311.       233297000755.       232401246906.    
  0.101700000000       7149050.33937       698856655927.      0.124081229660E-02   5267760.03054      0.139771331185E+13   233195607941.       233278228482.       232382819504.    
  0.101750000000       7148648.40716       698800725695.      0.124182858235E-02   5267438.24098      0.139760145139E+13   233176852112.       233259467578.       232364406005.    
  0.101800000000       7148246.71648       698744832199.      0.124285070160E-02   5267112.64967      0.139748966440E+13   233158107857.       233240718077.       232346006266.    
  0.101850000000       7147845.26695       698688975386.      0.124386359676E-02   5266783.25040      0.139737795077E+13   233139375215.       233221980023.       232327620148.    
  0.101900000000       7147444.05835       698633155222.      0.124488775691E-02   5266450.04735      0.139726631044E+13   233120654233.       233203253468.       232309247521.    
  0.101950000000       7147043.09058       698577371700.      0.124590507039E-02   5266113.05458      0.139715474340E+13   233101944967.       233184538470.       232290888263.    
  0.102000000000       7146642.36369       698521624834.      0.124692378904E-02   5265772.29553      0.139704324967E+13   233083247478.       233165835098.       232272542258.    
  0.102050000000       7146241.87784       698465914659.      0.124792907263E-02   5265427.80245      0.139693182932E+13   233064561839.       233147143425.       232254209395.    
  0.102100000000       7145841.63333       698410241233.      0.124892841995E-02   5265079.61584      0.139682048247E+13   233045888125.       233128463534.       232235889575.    
  0.102150000000       7145441.63054       698354604634.      0.124991926623E-02   5264727.78386      0.139670920927E+13   233027226420.       233109795513.       232217582702.    
  0.102200000000       7145041.86999       698299004962.      0.125092732014E-02   5264372.36167      0.139659800992E+13   233008576814.       233091139457.       232199288690.    
  0.102250000000       7144642.35226       698243442332.      0.125193038275E-02   5264013.41086      0.139648688466E+13   232989939403.       233072495469.       232181007460.    
  0.102300000000       7144243.07802       698187916882.      0.125290733376E-02   5263650.99878      0.139637583376E+13   232971314289.       233053863655.       232162738938.    
  0.102350000000       7143844.04800       698132428761.      0.125390594530E-02   5263285.19788      0.139626485752E+13   232952701576.       233035244126.       232144483059.    
  0.102400000000       7143445.26299       698076978137.      0.125486794514E-02   5262916.08511      0.139615395627E+13   232934101375.       233016636999.       232126239763.    
  0.102450000000       7143046.72381       698021565189.      0.125586179911E-02   5262543.74124      0.139604313038E+13   232915513800.       232998042394.       232108008996.    
  0.102500000000       7142648.43134       697966190110.      0.125683896840E-02   5262168.25025      0.139593238022E+13   232896938965.       232979460434.       232089790711.    
  0.102550000000       7142250.38645       697910853100.      0.125781455063E-02   5261789.69868      0.139582170620E+13   232878376991.       232960891243.       232071584866.    
  0.102600000000       7141852.59003       697855554369.      0.125878917152E-02   5261408.17506      0.139571110874E+13   232859827996.       232942334950.       232053391423.    
  0.102650000000       7141455.04297       697800294134.      0.125976765867E-02   5261023.76927      0.139560058827E+13   232841292101.       232923791682.       232035210351.    
  0.102700000000       7141057.74613       697745072615.      0.126073534466E-02   5260636.57203      0.139549014523E+13   232822769427.       232905261567.       232017041621.    
  0.102750000000       7140660.70038       697689890035.      0.126170784915E-02   5260246.67431      0.139537978007E+13   232804260092.       232886744734.       231998885209.    
  0.102800000000       7140263.90653       697634746619.      0.126267720680E-02   5259854.16683      0.139526949324E+13   232785764217.       232868241307.       231980741095.    
  0.102850000000       7139867.36535       697579642590.      0.126364568223E-02   5259459.13958      0.139515928518E+13   232767281916.       232849751414.       231962609260.    
  0.102900000000       7139471.07758       697524578168.      0.126458595969E-02   5259061.68137      0.139504915634E+13   232748813303.       232831275174.       231944489691.    
  0.102950000000       7139075.04388       697469553568.      0.126555192128E-02   5258661.87941      0.139493910714E+13   232730358488.       232812812706.       231926382374.    
  0.103000000000       7138679.26487       697414569001.      0.126653349525E-02   5258259.81893      0.139482913800E+13   232711917576.       232794364126.       231908287299.    
  0.103050000000       7138283.74111       697359624668.      0.126748597086E-02   5257855.58280      0.139471924934E+13   232693490668.       232775929542.       231890204457.    
