  0.131450000000       6942959.42617       670210690169.     -0.153678049746E-01   5229602.53432      0.134042138034E+13   223559774136.       223638512237.       223012403796.    
  0.131500000000       6942654.20104       670168440000.     -0.153666834831E-01   5230068.23298      0.134033688000E+13   223545588776.       223624321177.       222998530047.    
  0.131550000000       6942349.08353       670126206561.     -0.153655847225E-01   5230532.89145      0.134025241312E+13   223531410275.       223610136952.       222984659334.    
  0.131600000000       6942044.07488       670083990038.     -0.153644972488E-01   5230996.33104      0.134016798008E+13   223517238680.       223595959605.       222970791753.    
  0.131650000000       6941739.17641       670041790621.     -0.153633947230E-01   5231458.37707      0.134008358124E+13   223503074037.       223581789181.       222956927403.    
  0.131700000000       6941434.38944       669999608502.     -0.153622801072E-01   5231918.85901      0.133999921700E+13   223488916395.       223567625726.       222943066381.    
  0.131750000000       6941129.71535       669957443873.     -0.153612078730E-01   5232377.61051      0.133991488775E+13   223474765800.       223553469288.       222929208785.    
  0.131800000000       6940825.15550       669915296927.     -0.153600874746E-01   5232834.46951      0.133983059385E+13   223460622302.       223539319913.       222915354713.    
  0.131850000000       6940520.71130       669873167858.     -0.153589877000E-01   5233289.27821      0.133974633572E+13   223446485947.       223525177647.       222901504265.    
  0.131900000000       6940216.38415       669831056856.     -0.153578868139E-01   5233741.88305      0.133966211371E+13   223432356782.       223511042537.       222887657537.    
  0.131950000000       6939912.17543       669788964109.     -0.153567976149E-01   5234192.13464      0.133957792822E+13   223418234854.       223496914628.       222873814628.    
  0.132000000000       6939608.08654       669746889802.     -0.153556877558E-01   5234639.88766      0.133949377960E+13   223404120206.       223482793963.       222859975633.    
  0.132050000000       6939304.11886       669704834115.     -0.153545784942E-01   5235085.00076      0.133940966823E+13   223390012881.       223468680586.       222846140647.    
  0.132100000000       6939000.27375       669662797224.     -0.153534657165E-01   5235527.33639      0.133932559445E+13   223375912921.       223454574537.       222832309766.    
  0.132150000000       6938696.55252       669620779298.     -0.153523814206E-01   5235966.76065      0.133924155860E+13   223361820363.       223440475855.       222818483081.    
  0.132200000000       6938392.95649       669578780500.     -0.153512491470E-01   5236403.14311      0.133915756100E+13   223347735243.       223426384575.       222804660683.    
  0.132250000000       6938089.48692       669536800988.     -0.153501703071E-01   5236836.35660      0.133907360198E+13   223333657595.       223412300731.       222790842661.    
  0.132300000000       6937786.14504       669494840908.     -0.153490535304E-01   5237266.27704      0.133898968182E+13   223319587449.       223398224355.       222777029104.    
  0.132350000000       6937482.93202       669452900402.     -0.153479382061E-01   5237692.78325      0.133890580080E+13   223305524831.       223384155475.       222763220097.    
  0.132400000000       6937179.84900       669410979603.     -0.153468340168E-01   5238115.75670      0.133882195921E+13   223291469767.       223370094114.       222749415722.    
  0.132450000000       6936876.89707       669369078633.     -0.153457085817E-01   5238535.08139      0.133873815727E+13   223277422276.       223356040295.       222735616062.    
  0.132500000000       6936574.07726       669327197606.     -0.153446168852E-01   5238950.64358      0.133865439521E+13   223263382375.       223341994036.       222721821195.    
  0.132550000000       6936271.39055       669285336629.     -0.153434918357E-01   5239362.33171      0.133857067326E+13   223249350079.       223327955352.       222708031199.    
  0.132600000000       6935968.83785       669243495797.     -0.153423923057E-01   5239770.03617      0.133848699159E+13   223235325395.       223313924254.       222694246148.    
  0.132650000000       6935666.42003       669201675196.     -0.153412595737E-01   5240173.64919      0.133840335039E+13   223221308332.       223299900749.       222680466115.    
  0.132700000000       6935364.13790       669159874904.     -0.153401817488E-01   5240573.06470      0.133831974981E+13   223207298891.       223285884843.       222666691170.    
  0.132750000000       6935061.99220       669118094988.     -0.153390375599E-01   5240968.17823      0.133823618998E+13   223193297071.       223271876536.       222652921381.    
  0.132800000000       6934759.98361       669076335506.     -0.153379233661E-01   5241358.88684      0.133815267101E+13   223179302868.       223257875826.       222639156813.    
  0.132850000000       6934458.11277       669034596508.     -0.153368096253E-01   5241745.08903      0.133806919302E+13   223165316273.       223243882705.       222625397531.    
  0.132900000000       6934156.38023       668992878034.     -0.153356814153E-01   5242126.68473      0.133798575607E+13   223151337274.       223229897164.       222611643595.    
  0.132950000000       6933854.78652       668951180114.     -0.153345575400E-01   5242503.57526      0.133790236023E+13   223137365857.       223215919192.       222597895065.    
  0.133000000000       6933553.33209       668909502772.     -0.153334435581E-01   5242875.66335      0.133781900554E+13   223123402004.       223201948770.       222584151998.    
  0.133050000000       6933252.01733       668867846023.     -0.153323261211E-01   5243242.85313      0.133773569205E+13   223109445693.       223187985881.       222570414449.    
  0.133100000000       6932950.84260       668826209873.     -0.153312018665E-01   5243605.05024      0.133765241975E+13   223095496899.       223174030503.       222556682471.    
  0.133150000000       6932649.80820       668784594322.     -0.153300744296E-01   5243962.16183      0.133756918864E+13   223081555596.       223160082610.       222542956115.    
  0.133200000000       6932348.91436       668742999360.     -0.153289574109E-01   5244314.09669      0.133748599872E+13   223067621754.       223146142176.       222529235430.    
  0.133250000000       6932048.16128       668701424974.     -0.153278311600E-01   5244660.76533      0.133740284995E+13   223053695341.       223132209169.       222515520464.    
  0.133300000000       6931747.54913       668659871142.     -0.153267005835E-01   5245002.08007      0.133731974228E+13   223039776322.       223118283559.       222501811262.    
  0.133350000000       6931447.07802       668618337837.     -0.153255850928E-01   5245337.95522      0.133723667567E+13   223025864660.       223104365310.       222488107868.    
  0.133400000000       6931146.74802       668576825026.     -0.153244412923E-01   5245668.30717      0.133715365005E+13   223011960317.       223090454385.       222474410324.    
  0.133450000000       6930846.55916       668535332670.     -0.153233030433E-01   5245993.05456      0.133707066534E+13   222998063251.       223076550748.       222460718671.    
  0.133500000000       6930546.51144       668493860727.     -0.153221832315E-01   5246312.11841      0.133698772145E+13   222984173422.       223062654357.       222447032947.    
  0.133550000000       6930246.60484       668452409148.     -0.153210425660E-01   5246625.42231      0.133690481830E+13   222970290785.       223048765172.       222433353191.    
  0.133600000000       6929946.83930       668410977883.     -0.153199102697E-01   5246932.89253      0.133682195577E+13   222956415296.       223034883149.       222419679438.    
  0.133650000000       6929647.21471       668369566877.     -0.153187568067E-01   5247234.45822      0.133673913375E+13   222942546909.       223021008245.       222406011723.    
  0.133700000000       6929347.73098       668328176071.     -0.153176341610E-01   5247530.05156      0.133665635214E+13   222928685577.       223007140415.       222392350078.    
  0.133750000000       6929048.38795       668286805403.     -0.153164916183E-01   5247819.60788      0.133657361081E+13   222914831253.       222993279614.       222378694537.    
  0.133800000000       6928749.18549       668245454810.     -0.153153373521E-01   5248103.06584      0.133649090962E+13   222900983888.       222979425794.       222365045128.    
  0.133850000000       6928450.12340       668204124225.     -0.153142081872E-01   5248380.36757      0.133640824845E+13   222887143434.       222965578910.       222351401882.    
  0.133900000000       6928151.20149       668162813581.     -0.153130535873E-01   5248651.45879      0.133632562716E+13   222873309841.       222951738913.       222337764827.    
  0.133950000000       6927852.41956       668121522808.     -0.153119219322E-01   5248916.28892      0.133624304562E+13   222859483062.       222937905757.       222324133988.    
  0.134000000000       6927553.77739       668080251834.     -0.153107607694E-01   5249174.81124      0.133616050367E+13   222845663047.       222924079394.       222310509393.    
  0.134050000000       6927255.27475       668039000587.     -0.153096026470E-01   5249426.98294      0.133607800117E+13   222831849746.       222910259776.       222296891064.    
  0.134100000000       6926956.91138       667997768994.     -0.153084719932E-01   5249672.76523      0.133599553799E+13   222818043112.       222896446856.       222283279026.    
  0.134150000000       6926658.68705       667956556982.     -0.153073341935E-01   5249912.12342      0.133591311396E+13   222804243095.       222882640587.       222269673300.    
  0.134200000000       6926360.60149       667915364474.     -0.153061729143E-01   5250145.02699      0.133583072895E+13   222790449647.       222868840920.       222256073907.    
  0.134250000000       6926062.65444       667874191398.     -0.153050434055E-01   5250371.44961      0.133574838280E+13   222776662721.       222855047811.       222242480866.    
  0.134300000000       6925764.84562       667833037678.     -0.153038758845E-01   5250591.36921      0.133566607536E+13   222762882270.       222841261211.       222228894197.    
  0.134350000000       6925467.17478       667791903239.     -0.153027273918E-01   5250804.76796      0.133558380648E+13   222749108246.       222827481077.       222215313917.    
  0.134400000000       6925169.64161       667750788007.     -0.153015571332E-01   5251011.63234      0.133550157601E+13   222735340604.       222813707362.       222201740041.    
  0.134450000000       6924872.24586       667709691906.     -0.153003971882E-01   5251211.95307      0.133541938381E+13   222721579299.       222799940022.       222188172585.    
  0.134500000000       6924574.98722       667668614862.     -0.152992366056E-01   5251405.72512      0.133533722972E+13   222707824286.       222786179013.       222174611564.    
  0.134550000000       6924277.86541       667627556801.     -0.152980822932E-01   5251592.94769      0.133525511360E+13   222694075521.       222772424291.       222161056989.    
  0.134600000000       6923980.88015       667586517650.     -0.152969099490E-01   5251773.62414      0.133517303530E+13   222680332962.       222758675816.       222147508872.    
  0.134650000000       6923684.03113       667545497334.     -0.152957701412E-01   5251947.76197      0.133509099467E+13   222666596566.       222744933544.       222133967225.    
  0.134700000000       6923387.31807       667504495782.     -0.152945993432E-01   5252115.37270      0.133500899156E+13   222652866292.       222731197434.       222120432056.    
  0.134750000000       6923090.74067       667463512921.     -0.152934199432E-01   5252276.47185      0.133492702584E+13   222639142100.       222717467447.       222106903374.    
  0.134800000000       6922794.29862       667422548678.     -0.152922787365E-01   5252431.07882      0.133484509736E+13   222625423951.       222703743543.       222093381185.    
  0.134850000000       6922497.99163       667381602983.     -0.152910982388E-01   5252579.21681      0.133476320597E+13   222611711804.       222690025683.       222079865496.    
  0.134900000000       6922201.81939       667340675763.     -0.152899218629E-01   5252720.91269      0.133468135153E+13   222598005623.       222676313829.       222066356311.    
  0.134950000000       6921905.78159       667299766949.     -0.152887669565E-01   5252856.19692      0.133459953390E+13   222584305370.       222662607945.       222052853634.    
  0.135000000000       6921609.87791       667258876470.     -0.152875862468E-01   5252985.10344      0.133451775294E+13   222570611009.       222648907993.       222039357467.    
  0.135050000000       6921314.10805       667218004255.     -0.152864416541E-01   5253107.66949      0.133443600851E+13   222556922504.       222635213938.       222025867812.    
  0.135100000000       6921018.47166       667177150235.     -0.152852800575E-01   5253223.93556      0.133435430047E+13   222543239821.       222621525745.       222012384669.    
  0.135150000000       6920722.96844       667136314341.     -0.152840839037E-01   5253333.94518      0.133427262868E+13   222529562926.       222607843380.       221998908036.    
  0.135200000000       6920427.59803       667095496503.     -0.152829208710E-01   5253437.74485      0.133419099301E+13   222515891784.       222594166808.       221985437911.    
  0.135250000000       6920132.36011       667054696652.     -0.152817284816E-01   5253535.38386      0.133410939330E+13   222502226364.       222580495998.       221971974290.    
  0.135300000000       6919837.25432       667013914718.     -0.152805363596E-01   5253626.91417      0.133402782944E+13   222488566632.       222566830916.       221958517170.    
  0.135350000000       6919542.28031       666973150633.     -0.152793974594E-01   5253712.39024      0.133394630127E+13   222474912559.       222553171530.       221945066544.    
  0.135400000000       6919247.43771       666932404328.     -0.152781993911E-01   5253791.86893      0.133386480866E+13   222461264113.       222539517809.       221931622406.    
  0.135450000000       6918952.72615       666891675733.     -0.152770287586E-01   5253865.40933      0.133378335147E+13   222447621263.       222525869723.       221918184746.    
  0.135500000000       6918658.14526       666850964779.     -0.152758517324E-01   5253933.07261      0.133370192956E+13   222433983980.       222512227241.       221904753557.    
  0.135550000000       6918363.69463       666810271397.     -0.152746584918E-01   5253994.92188      0.133362054279E+13   222420352235.       222498590334.       221891328828.    
  0.135600000000       6918069.37387       666769595516.     -0.152734742624E-01   5254051.02209      0.133353919103E+13   222406725999.       222484958971.       221877910547.    
  0.135650000000       6917775.18257       666728937068.     -0.152722748771E-01   5254101.43983      0.133345787414E+13   222393105243.       222471333124.       221864498701.    
  0.135700000000       6917481.12031       666688295981.     -0.152711119445E-01   5254146.24323      0.133337659196E+13   222379489939.       222457712764.       221851093278.    
  0.135750000000       6917187.18664       666647672187.     -0.152699150131E-01   5254185.50182      0.133329534437E+13   222365880060.       222444097864.       221837694263.    
  0.135800000000       6916893.38113       666607065612.     -0.152687400696E-01   5254219.28638      0.133321413122E+13   222352275578.       222430488394.       221824301640.    
  0.135850000000       6916599.70333       666566476188.     -0.152675549452E-01   5254247.66885      0.133313295238E+13   222338676467.       222416884329.       221810915392.    
  0.135900000000       6916306.15275       666525903842.     -0.152663577755E-01   5254270.72215      0.133305180768E+13   222325082701.       222403285640.       221797535502.    
  0.135950000000       6916012.72893       666485348502.     -0.152651659482E-01   5254288.52011      0.133297069700E+13   222311494252.       222389692300.       221784161950.    
  0.136000000000       6915719.43137       666444810097.     -0.152639862208E-01   5254301.13733      0.133288962019E+13   222297911095.       222376104284.       221770794718.    
  0.136050000000       6915426.25957       666404288553.     -0.152627943971E-01   5254308.64905      0.133280857711E+13   222284333204.       222362521564.       221757433786.    
  0.136100000000       6915133.21301       666363783798.     -0.152615938641E-01   5254311.13106      0.133272756760E+13   222270760554.       222348944114.       221744079130.    
  0.136150000000       6914840.29117       666323295759.     -0.152604096129E-01   5254308.65960      0.133264659152E+13   222257193119.       222335371909.       221730730730.    
  0.136200000000       6914547.49350       666282824361.     -0.152592363556E-01   5254301.31124      0.133256564872E+13   222243630876.       222321804923.       221717388563.    
  0.136250000000       6914254.81947       666242369532.     -0.152580172344E-01   5254289.16277      0.133248473906E+13   222230073798.       222308243131.       221704052603.    
  0.136300000000       6913962.26851       666201931196.     -0.152568426529E-01   5254272.29115      0.133240386239E+13   222216521862.       222294686507.       221690722828.    
  0.136350000000       6913669.84004       666161509280.     -0.152556693920E-01   5254250.77338      0.133232301856E+13   222202975043.       222281135026.       221677399211.    
  0.136400000000       6913377.53349       666121103709.     -0.152544518151E-01   5254224.68644      0.133224220742E+13   222189433318.       222267588665.       221664081726.    
  0.136450000000       6913085.34828       666080714408.     -0.152532653228E-01   5254194.10718      0.133216142882E+13   222175896662.       222254047398.       221650770347.    
  0.136500000000       6912793.28379       666040341301.     -0.152520649608E-01   5254159.11229      0.133208068260E+13   222162365053.       222240511202.       221637465047.    
  0.136550000000       6912501.33942       665999984315.     -0.152508584215E-01   5254119.77817      0.133199996863E+13   222148838467.       222226980052.       221624165797.    
  0.136600000000       6912209.51456       665959643374.     -0.152496925984E-01   5254076.18091      0.133191928675E+13   222135316881.       222213453925.       221610872569.    
  0.136650000000       6911917.80858       665919318403.     -0.152484923565E-01   5254028.39621      0.133183863681E+13   222121800272.       222199932797.       221597585333.    
  0.136700000000       6911626.22085       665879009326.     -0.152472971095E-01   5253976.49928      0.133175801865E+13   222108288619.       222186416646.       221584304062.    
  0.136750000000       6911334.75074       665838716070.     -0.152460826976E-01   5253920.56488      0.133167743214E+13   222094781898.       222172905449.       221571028724.    
  0.136800000000       6911043.39761       665798438560.     -0.152449067100E-01   5253860.66715      0.133159687712E+13   222081280089.       222159399182.       221557759289.    
  0.136850000000       6910752.16081       665758176720.     -0.152437066281E-01   5253796.87965      0.133151635344E+13   222067783169.       222145897825.       221544495727.    
  0.136900000000       6910461.03969       665717930478.     -0.152425211090E-01   5253729.27527      0.133143586096E+13   222054291117.       222132401354.       221531238006.    
  0.136950000000       6910170.03359       665677699759.     -0.152413194592E-01   5253657.92620      0.133135539952E+13   222040803914.       222118909750.       221517986096.    
  0.137000000000       6909879.14188       665637484491.     -0.152401207160E-01   5253582.90391      0.133127496898E+13   222027321537.       222105422990.       221504739965.    
  0.137050000000       6909588.36388       665597284601.     -0.152389156046E-01   5253504.27907      0.133119456920E+13   222013843967.       222091941053.       221491499580.    
  0.137100000000       6909297.69895       665557100016.     -0.152377325303E-01   5253422.12156      0.133111420003E+13   222000371185.       222078463920.       221478264911.    
  0.137150000000       6909007.14643       665516930665.     -0.152365411195E-01   5253336.50043      0.133103386133E+13   221986903171.       222064991570.       221465035924.    
  0.137200000000       6908716.70566       665476776478.     -0.152353490903E-01   5253247.48384      0.133095355296E+13   221973439905.       222051523984.       221451812588.    
  0.137250000000       6908426.37600       665436637385.     -0.152341400135E-01   5253155.13911      0.133087327477E+13   221959981371.       222038061143.       221438594871.    
  0.137300000000       6908136.15679       665396513316.     -0.152329538469E-01   5253059.53263      0.133079302663E+13   221946527548.       222024603028.       221425382740.    
  0.137350000000       6907846.04738       665356404204.     -0.152317644533E-01   5252960.72985      0.133071280841E+13   221933078420.       222011149620.       221412176163.    
  0.137400000000       6907556.04715       665316309981.     -0.152305790343E-01   5252858.79531      0.133063261996E+13   221919633970.       221997700903.       221398975108.    
  0.137450000000       6907266.15544       665276230581.     -0.152293773172E-01   5252753.79258      0.133055246116E+13   221906194181.       221984256858.       221385779543.    
  0.137500000000       6906976.37164       665236165939.     -0.152281890696E-01   5252645.78428      0.133047233188E+13   221892759036.       221970817469.       221372589435.    
  0.137550000000       6906686.69512       665196115991.     -0.152269685841E-01   5252534.83205      0.133039223198E+13   221879328521.       221957382719.       221359404752.    
  0.137600000000       6906397.12526       665156080675.     -0.152257857953E-01   5252420.99653      0.133031216135E+13   221865902618.       221943952593.       221346225463.    
  0.137650000000       6906107.66145       665116059927.     -0.152245967765E-01   5252304.33742      0.133023211985E+13   221852481315.       221930527075.       221333051537.    
  0.137700000000       6905818.30310       665076053689.     -0.152233930457E-01   5252184.91337      0.133015210738E+13   221839064597.       221917106151.       221319882941.    
  0.137750000000       6905529.04962       665036061901.     -0.152221946591E-01   5252062.78209      0.133007212380E+13   221825652449.       221903689806.       221306719646.    
  0.137800000000       6905239.90042       664996084505.     -0.152210108427E-01   5251938.00027      0.132999216901E+13   221812244859.       221890278027.       221293561619.    
  0.137850000000       6904950.85495       664956121445.     -0.152198276592E-01   5251810.62361      0.132991224289E+13   221798841815.       221876870800.       221280408831.    
  0.137900000000       6904661.91264       664916172666.     -0.152186383075E-01   5251680.70684      0.132983234533E+13   221785443303.       221863468112.       221267261251.    
  0.137950000000       6904373.07294       664876238115.     -0.152174483428E-01   5251548.30367      0.132975247623E+13   221772049313.       221850069952.       221254118850.    
  0.138000000000       6904084.33532       664836317738.     -0.152162673239E-01   5251413.46686      0.132967263548E+13   221758659833.       221836676308.       221240981598.    
  0.138050000000       6903795.69927       664796411487.     -0.152150759950E-01   5251276.24817      0.132959282297E+13   221745274852.       221823287169.       221227849466.    
  0.138100000000       6903507.16426       664756519311.     -0.152138754311E-01   5251136.69842      0.132951303862E+13   221731894362.       221809902524.       221214722425.    
  0.138150000000       6903218.72981       664716641162.     -0.152127092406E-01   5250994.86743      0.132943328232E+13   221718518351.       221796522363.       221201600447.    
  0.138200000000       6902930.39543       664676776995.     -0.152115108503E-01   5250850.80409      0.132935355399E+13   221705146812.       221783146678.       221188483505.    
  0.138250000000       6902642.16066       664636926765.     -0.152103467462E-01   5250704.55634      0.132927385353E+13   221691779736.       221769775458.       221175371572.    
  0.138300000000       6902354.02504       664597090429.     -0.152091535274E-01   5250556.17119      0.132919418086E+13   221678417114.       221756408695.       221162264619.    
  0.138350000000       6902065.98813       664557267944.     -0.152079643976E-01   5250405.69471      0.132911453589E+13   221665058940.       221743046382.       221149162622.    
  0.138400000000       6901778.04951       664517459272.     -0.152067784802E-01   5250253.17206      0.132903491854E+13   221651705206.       221729688511.       221136065555.    
  0.138450000000       6901490.20875       664477664372.     -0.152056004208E-01   5250098.64752      0.132895532874E+13   221638355906.       221716335075.       221122973391.    
  0.138500000000       6901202.46548       664437883209.     -0.152044287770E-01   5249942.16444      0.132887576642E+13   221625011034.       221702986068.       221109886107.    
  0.138550000000       6900914.81930       664398115746.     -0.152032549067E-01   5249783.76531      0.132879623149E+13   221611670584.       221689641483.       221096803679.    
  0.138600000000       6900627.26984       664358361949.     -0.152020451969E-01   5249623.49177      0.132871672390E+13   221598334551.       221676301315.       221083726082.    
  0.138650000000       6900339.81676       664318621785.     -0.152008892164E-01   5249461.38456      0.132863724357E+13   221585002931.       221662965559.       221070653294.    
  0.138700000000       6900052.45971       664278895223.     -0.151997153444E-01   5249297.48362      0.132855779045E+13   221571675720.       221649634211.       221057585293.    
  0.138750000000       6899765.19837       664239182234.     -0.151985289085E-01   5249131.82804      0.132847836447E+13   221558352913.       221636307266.       221044522055.    
  0.138800000000       6899478.03243       664199482788.     -0.151973546363E-01   5248964.45609      0.132839896558E+13   221545034507.       221622984720.       221031463561.    
  0.138850000000       6899190.96159       664159796859.     -0.151962022846E-01   5248795.40526      0.132831959372E+13   221531720499.       221609666570.       221018409790.    
  0.138900000000       6898903.98558       664120124420.     -0.151950336513E-01   5248624.71222      0.132824024884E+13   221518410887.       221596352812.       221005360721.    
  0.138950000000       6898617.10412       664080465447.     -0.151938611743E-01   5248452.41288      0.132816093089E+13   221505105668.       221583043445.       220992316334.    
  0.139000000000       6898330.31697       664040819918.     -0.151926957769E-01   5248278.54238      0.132808163984E+13   221491804840.       221569738466.       220979276612.    
  0.139050000000       6898043.62387       664001187809.     -0.151915302413E-01   5248103.13512      0.132800237562E+13   221478508402.       221556437873.       220966241535.    
  0.139100000000       6897757.02461       663961569101.     -0.151903568039E-01   5247926.22475      0.132792313820E+13   221465216352.       221543141664.       220953211085.    
  0.139150000000       6897470.51897       663921963773.     -0.151892029244E-01   5247747.84420      0.132784392755E+13   221451928690.       221529849837.       220940185246.    
  0.139200000000       6897184.10674       663882371808.     -0.151880306148E-01   5247568.02569      0.132776474362E+13   221438645414.       221516562393.       220927164001.    
  0.139250000000       6896897.78774       663842793189.     -0.151868547709E-01   5247386.80075      0.132768558638E+13   221425366525.       221503279330.       220914147334.    
  0.139300000000       6896611.56179       663803227898.     -0.151857030833E-01   5247204.20021      0.132760645580E+13   221412092022.       221490000647.       220901135229.    
  0.139350000000       6896325.42873       663763675922.     -0.151845376949E-01   5247020.25423      0.132752735184E+13   221398821905.       221476726345.       220888127671.    
  0.139400000000       6896039.38839       663724137246.     -0.151833874006E-01   5246834.99233      0.132744827449E+13   221385556175.       221463456423.       220875124647.    
  0.139450000000       6895753.44064       663684611856.     -0.151822176667E-01   5246648.44335      0.132736922371E+13   221372294832.       221450190882.       220862126142.    
  0.139500000000       6895467.58535       663645099742.     -0.151810499774E-01   5246460.63551      0.132729019948E+13   221359037877.       221436929722.       220849132143.    
  0.139550000000       6895181.82239       663605600892.     -0.151798980114E-01   5246271.59643      0.132721120178E+13   221345785311.       221423672944.       220836142637.    
  0.139600000000       6894896.15164       663566115295.     -0.151787528030E-01   5246081.35309      0.132713223059E+13   221332537135.       221410420548.       220823157613.    
  0.139650000000       6894610.57302       663526642942.     -0.151775877966E-01   5245889.93188      0.132705328588E+13   221319293349.       221397172535.       220810177058.    
  0.139700000000       6894325.08641       663487183825.     -0.151764402272E-01   5245697.35859      0.132697436765E+13   221306053957.       221383928907.       220797200961.    
  0.139750000000       6894039.69175       663447737936.     -0.151752766978E-01   5245503.65847      0.132689547587E+13   221292818958.       221370689665.       220784229312.    
  0.139800000000       6893754.38895       663408305267.     -0.151741236659E-01   5245308.85618      0.132681661053E+13   221279588355.       221357454811.       220771262101.    
  0.139850000000       6893469.17794       663368885812.     -0.151729735298E-01   5245112.97582      0.132673777162E+13   221266362150.       221344224345.       220758299318.    
  0.139900000000       6893184.05866       663329479566.     -0.151718291054E-01   5244916.04097      0.132665895913E+13   221253140344.       221330998269.       220745340953.    
  0.139950000000       6892899.03106       663290086523.     -0.151706627857E-01   5244718.07466      0.132658017305E+13   221239922939.       221317776585.       220732386999.    
  0.140000000000       6892614.09510       663250706679.     -0.151695061959E-01   5244519.09942      0.132650141336E+13   221226709938.       221304559296.       220719437446.    
  0.140050000000       6892329.25072       663211340031.     -0.151683799377E-01   5244319.13725      0.132642268006E+13   221213501342.       221291346402.       220706492286.    
  0.140100000000       6892044.49791       663171986574.     -0.151672339543E-01   5244118.20967      0.132634397315E+13   221200297154.       221278137906.       220693551514.    
  0.140150000000       6891759.83663       663132646306.     -0.151660820411E-01   5243916.33769      0.132626529261E+13   221187097375.       221264933810.       220680615120.    
  0.140200000000       6891475.26685       663093319224.     -0.151649455547E-01   5243713.54185      0.132618663845E+13   221173902009.       221251734116.       220667683100.    
  0.140250000000       6891190.78856       663054005328.     -0.151638162679E-01   5243509.84224      0.132610801066E+13   221160711057.       221238538825.       220654755445.    
  0.140300000000       6890906.40175       663014704614.     -0.151626514071E-01   5243305.25845      0.132602940923E+13   221147524521.       221225347941.       220641832152.    
  0.140350000000       6890622.10641       662975417083.     -0.151615167124E-01   5243099.80966      0.132595083417E+13   221134342405.       221212161465.       220628913213.    
  0.140400000000       6890337.90252       662936142733.     -0.151603726499E-01   5242893.51459      0.132587228547E+13   221121164709.       221198979399.       220615998625.    
  0.140450000000       6890053.79010       662896881563.     -0.151592267794E-01   5242686.39153      0.132579376313E+13   221107991437.       221185801745.       220603088381.    
  0.140500000000       6889769.76914       662857633575.     -0.151580984129E-01   5242478.45834      0.132571526715E+13   221094822591.       221172628506.       220590182478.    
  0.140550000000       6889485.83965       662818398768.     -0.151569660920E-01   5242269.73249      0.132563679754E+13   221081658173.       221159459683.       220577280912.    
  0.140600000000       6889202.00163       662779177142.     -0.151558374000E-01   5242060.23102      0.132555835428E+13   221068498185.       221146295280.       220564383678.    
  0.140650000000       6888918.25510       662739968699.     -0.151546971374E-01   5241849.97059      0.132547993740E+13   221055342629.       221133135297.       220551490773.    
  0.140700000000       6888634.60006       662700773439.     -0.151535636287E-01   5241638.96747      0.132540154688E+13   221042191508.       221119979737.       220538602193.    
  0.140750000000       6888351.03654       662661591363.     -0.151524390512E-01   5241427.23754      0.132532318273E+13   221029044824.       221106828602.       220525717936.    
  0.140800000000       6888067.56454       662622422472.     -0.151513139681E-01   5241214.79631      0.132524484494E+13   221015902579.       221093681894.       220512837999.    
  0.140850000000       6887784.18408       662583266769.     -0.151501640412E-01   5241001.65895      0.132516653354E+13   221002764775.       221080539616.       220499962378.    
  0.140900000000       6887500.89518       662544124253.     -0.151490577009E-01   5240787.84024      0.132508824851E+13   220989631413.       221067401768.       220487091073.    
  0.140950000000       6887217.69785       662504994928.     -0.151479208580E-01   5240573.35464      0.132500998986E+13   220976502497.       221054268352.       220474224079.    
  0.141000000000       6886934.59212       662465878795.     -0.151467823507E-01   5240358.21626      0.132493175759E+13   220963378027.       221041139372.       220461361396.    
  0.141050000000       6886651.57801       662426775856.     -0.151456579315E-01   5240142.43887      0.132485355171E+13   220950258006.       221028014828.       220448503022.    
  0.141100000000       6886368.65553       662387686112.     -0.151445223273E-01   5239926.03592      0.132477537222E+13   220937142436.       221014894722.       220435648955.    
  0.141150000000       6886085.82470       662348609565.     -0.151433892424E-01   5239709.02056      0.132469721913E+13   220924031317.       221001779055.       220422799193.    
  0.141200000000       6885803.08554       662309546218.     -0.151422908984E-01   5239491.40559      0.132461909244E+13   220910924653.       220988667830.       220409953736.    
  0.141250000000       6885520.43806       662270496072.     -0.151411521801E-01   5239273.20354      0.132454099214E+13   220897822443.       220975561048.       220397112581.    
  0.141300000000       6885237.88229       662231459130.     -0.151400334980E-01   5239054.42663      0.132446291826E+13   220884724691.       220962458710.       220384275729.    
  0.141350000000       6884955.41825       662192435392.     -0.151389063685E-01   5238835.08679      0.132438487078E+13   220871631396.       220949360818.       220371443178.    
  0.141400000000       6884673.04593       662153424862.     -0.151377979382E-01   5238615.19567      0.132430684972E+13   220858542562.       220936267373.       220358614927.    
  0.141450000000       6884390.76537       662114427540.     -0.151366703467E-01   5238394.76463      0.132422885508E+13   220845458188.       220923178376.       220345790977.    
  0.141500000000       6884108.57656       662075443429.     -0.151355481084E-01   5238173.80477      0.132415088686E+13   220832378276.       220910093829.       220332971325.    
  0.141550000000       6883826.47953       662036472531.     -0.151344409896E-01   5237952.32693      0.132407294506E+13   220819302827.       220897013732.       220320155971.    
  0.141600000000       6883544.47428       661997514846.     -0.151333220565E-01   5237730.34167      0.132399502969E+13   220806231843.       220883938088.       220307344916.    
  0.141650000000       6883262.56082       661958570378.     -0.151322108504E-01   5237507.85932      0.132391714076E+13   220793165323.       220870866895.       220294538159.    
