   60.0000000000      0.300293731514E-06  0.358195744752E-04  0.311350609209E-21  0.192062505068E-01  0.716391489504E-04  0.610479994346E-05  0.610479994346E-05  0.236099745883E-04
   60.1250000000      0.300290904840E-06  0.358202981036E-04  0.312942362819E-21  0.192050378416E-01  0.716405962073E-04  0.610547914881E-05  0.610547914881E-05  0.236093398060E-04
   60.2500000000      0.300288072327E-06  0.358210232271E-04  0.322817467863E-21  0.192038227315E-01  0.716420464543E-04  0.610615973323E-05  0.610615973323E-05  0.236087037607E-04
   60.3750000000      0.300285233973E-06  0.358217498457E-04  0.339994371817E-21  0.192026051770E-01  0.716434996913E-04  0.610684169652E-05  0.610684169652E-05  0.236080664526E-04
   60.5000000000      0.300282389780E-06  0.358224779591E-04  0.440134803741E-21  0.192013851787E-01  0.716449559182E-04  0.610752503847E-05  0.610752503847E-05  0.236074278821E-04
   60.6250000000      0.300279539748E-06  0.358232075674E-04  0.323716974927E-21  0.192001627370E-01  0.716464151347E-04  0.610820975886E-05  0.610820975886E-05  0.236067880497E-04
   60.7500000000      0.300276683876E-06  0.358239386704E-04  0.295445380776E-21  0.191989378527E-01  0.716478773409E-04  0.610889585747E-05  0.610889585747E-05  0.236061469555E-04
   60.8750000000      0.300273822166E-06  0.358246712682E-04  0.339555989099E-21  0.191977105257E-01  0.716493425364E-04  0.610958333410E-05  0.610958333410E-05  0.236055046000E-04
   61.0000000000      0.300270954618E-06  0.358254053606E-04  0.247974416983E-21  0.191964807567E-01  0.716508107213E-04  0.611027218853E-05  0.611027218853E-05  0.236048609836E-04
   61.1250000000      0.300268081231E-06  0.358261409476E-04  0.272492384782E-21  0.191952485464E-01  0.716522818952E-04  0.611096242055E-05  0.611096242055E-05  0.236042161065E-04
   61.2500000000      0.300265202007E-06  0.358268780291E-04  0.304445552340E-21  0.191940138951E-01  0.716537560582E-04  0.611165402994E-05  0.611165402994E-05  0.236035699693E-04
   61.3750000000      0.300262316944E-06  0.358276166051E-04  0.282709716898E-21  0.191927768033E-01  0.716552332101E-04  0.611234701648E-05  0.611234701648E-05  0.236029225721E-04
   61.5000000000      0.300259426045E-06  0.358283566754E-04  0.313400116378E-21  0.191915372716E-01  0.716567133507E-04  0.611304137996E-05  0.611304137996E-05  0.236022739154E-04
   61.6250000000      0.300256529308E-06  0.358290982399E-04  0.433888450785E-21  0.191902953005E-01  0.716581964799E-04  0.611373712017E-05  0.611373712017E-05  0.236016239996E-04
   61.7500000000      0.300253626734E-06  0.358298412988E-04  0.456084125210E-21  0.191890508904E-01  0.716596825975E-04  0.611443423689E-05  0.611443423689E-05  0.236009728250E-04
   61.8750000000      0.300250718324E-06  0.358305858517E-04  0.492271688198E-21  0.191878040419E-01  0.716611717034E-04  0.611513272990E-05  0.611513272990E-05  0.236003203919E-04
   62.0000000000      0.300247804078E-06  0.358313318988E-04  0.473247935568E-21  0.191865547554E-01  0.716626637975E-04  0.611583259898E-05  0.611583259898E-05  0.235996667008E-04
   62.1250000000      0.300244883996E-06  0.358320794398E-04  0.456486222492E-21  0.191853030315E-01  0.716641588797E-04  0.611653384391E-05  0.611653384391E-05  0.235990117520E-04
   62.2500000000      0.300241958078E-06  0.358328284748E-04  0.523115482053E-21  0.191840488706E-01  0.716656569496E-04  0.611723646449E-05  0.611723646449E-05  0.235983555458E-04
   62.3750000000      0.300239026325E-06  0.358335790037E-04  0.559266655851E-21  0.191827922732E-01  0.716671580074E-04  0.611794046048E-05  0.611794046048E-05  0.235976980827E-04
   62.5000000000      0.300236088736E-06  0.358343310263E-04  0.541181841345E-21  0.191815332399E-01  0.716686620527E-04  0.611864583168E-05  0.611864583168E-05  0.235970393630E-04
   62.6250000000      0.300233145313E-06  0.358350845427E-04  0.469276869345E-21  0.191802717712E-01  0.716701690855E-04  0.611935257786E-05  0.611935257786E-05  0.235963793870E-04
   62.7500000000      0.300230196055E-06  0.358358395528E-04  0.502905662173E-21  0.191790078675E-01  0.716716791055E-04  0.612006069880E-05  0.612006069880E-05  0.235957181552E-04
   62.8750000000      0.300227240963E-06  0.358365960564E-04  0.501280689819E-21  0.191777415294E-01  0.716731921128E-04  0.612077019428E-05  0.612077019428E-05  0.235950556678E-04
   63.0000000000      0.300224280036E-06  0.358373540535E-04  0.580684523322E-21  0.191764727573E-01  0.716747081070E-04  0.612148106408E-05  0.612148106408E-05  0.235943919253E-04
   63.1250000000      0.300221313276E-06  0.358381135441E-04  0.531100080201E-21  0.191752015519E-01  0.716762270881E-04  0.612219330798E-05  0.612219330798E-05  0.235937269281E-04
   63.2500000000      0.300218340683E-06  0.358388745280E-04  0.510107307571E-21  0.191739279136E-01  0.716777490560E-04  0.612290692576E-05  0.612290692576E-05  0.235930606765E-04
   63.3750000000      0.300215362256E-06  0.358396370052E-04  0.549993706527E-21  0.191726518428E-01  0.716792740104E-04  0.612362191720E-05  0.612362191720E-05  0.235923931708E-04
   63.5000000000      0.300212377997E-06  0.358404009756E-04  0.582101470076E-21  0.191713733402E-01  0.716808019512E-04  0.612433828207E-05  0.612433828207E-05  0.235917244115E-04
   63.6250000000      0.300209387905E-06  0.358411664392E-04  0.519264526012E-21  0.191700924062E-01  0.716823328784E-04  0.612505602016E-05  0.612505602016E-05  0.235910543989E-04
   63.7500000000      0.300206391980E-06  0.358419333958E-04  0.422783775987E-21  0.191688090413E-01  0.716838667917E-04  0.612577513123E-05  0.612577513123E-05  0.235903831334E-04
   63.8750000000      0.300203390224E-06  0.358427018455E-04  0.507380412231E-21  0.191675232460E-01  0.716854036910E-04  0.612649561507E-05  0.612649561507E-05  0.235897106153E-04
   64.0000000000      0.300200382636E-06  0.358434717881E-04  0.502198013797E-21  0.191662350209E-01  0.716869435761E-04  0.612721747146E-05  0.612721747146E-05  0.235890368452E-04
   64.1250000000      0.300197369216E-06  0.358442432235E-04  0.557596635776E-21  0.191649443665E-01  0.716884864470E-04  0.612794070016E-05  0.612794070016E-05  0.235883618232E-04
   64.2500000000      0.300194349965E-06  0.358450161517E-04  0.593901874611E-21  0.191636512832E-01  0.716900323034E-04  0.612866530095E-05  0.612866530095E-05  0.235876855498E-04
   64.3750000000      0.300191324884E-06  0.358457905726E-04  0.557808081861E-21  0.191623557717E-01  0.716915811452E-04  0.612939127362E-05  0.612939127362E-05  0.235870080254E-04
   64.5000000000      0.300188293971E-06  0.358465664861E-04  0.555282182136E-21  0.191610578324E-01  0.716931329723E-04  0.613011861793E-05  0.613011861793E-05  0.235863292503E-04
   64.6250000000      0.300185257229E-06  0.358473438922E-04  0.599298932928E-21  0.191597574658E-01  0.716946877845E-04  0.613084733365E-05  0.613084733365E-05  0.235856492249E-04
   64.7500000000      0.300182214656E-06  0.358481227908E-04  0.600001870934E-21  0.191584546724E-01  0.716962455816E-04  0.613157742057E-05  0.613157742057E-05  0.235849679497E-04
   64.8750000000      0.300179166254E-06  0.358489031818E-04  0.633902922046E-21  0.191571494529E-01  0.716978063636E-04  0.613230887845E-05  0.613230887845E-05  0.235842854249E-04
   65.0000000000      0.300176112022E-06  0.358496850651E-04  0.593350886769E-21  0.191558418076E-01  0.716993701302E-04  0.613304170707E-05  0.613304170707E-05  0.235836016510E-04
   65.1250000000      0.300173051961E-06  0.358504684407E-04  0.664823132986E-21  0.191545317371E-01  0.717009368814E-04  0.613377590620E-05  0.613377590620E-05  0.235829166283E-04
   65.2500000000      0.300169986072E-06  0.358512533085E-04  0.622851475210E-21  0.191532192420E-01  0.717025066169E-04  0.613451147561E-05  0.613451147561E-05  0.235822303572E-04
   65.3750000000      0.300166914353E-06  0.358520396683E-04  0.610369508077E-21  0.191519043228E-01  0.717040793366E-04  0.613524841508E-05  0.613524841508E-05  0.235815428382E-04
   65.5000000000      0.300163836807E-06  0.358528275202E-04  0.617055659477E-21  0.191505869800E-01  0.717056550404E-04  0.613598672437E-05  0.613598672437E-05  0.235808540715E-04
   65.6250000000      0.300160753432E-06  0.358536168641E-04  0.619663087385E-21  0.191492672141E-01  0.717072337282E-04  0.613672640326E-05  0.613672640326E-05  0.235801640576E-04
   65.7500000000      0.300157664230E-06  0.358544076998E-04  0.656021843712E-21  0.191479450257E-01  0.717088153997E-04  0.613746745151E-05  0.613746745151E-05  0.235794727968E-04
   65.8750000000      0.300154569201E-06  0.358552000274E-04  0.615319734666E-21  0.191466204152E-01  0.717104000548E-04  0.613820986891E-05  0.613820986891E-05  0.235787802896E-04
   66.0000000000      0.300151468344E-06  0.358559938467E-04  0.574061106530E-21  0.191452933832E-01  0.717119876933E-04  0.613895365521E-05  0.613895365521E-05  0.235780865362E-04
   66.1250000000      0.300148361661E-06  0.358567891576E-04  0.539316951571E-21  0.191439639303E-01  0.717135783152E-04  0.613969881019E-05  0.613969881019E-05  0.235773915372E-04
   66.2500000000      0.300145249151E-06  0.358575859601E-04  0.550362302393E-21  0.191426320569E-01  0.717151719202E-04  0.614044533361E-05  0.614044533361E-05  0.235766952929E-04
   66.3750000000      0.300142130815E-06  0.358583842541E-04  0.587865441875E-21  0.191412977636E-01  0.717167685082E-04  0.614119322525E-05  0.614119322525E-05  0.235759978036E-04
   66.5000000000      0.300139006653E-06  0.358591840396E-04  0.573978265173E-21  0.191399610509E-01  0.717183680791E-04  0.614194248487E-05  0.614194248487E-05  0.235752990698E-04
   66.6250000000      0.300135876666E-06  0.358599853164E-04  0.603703550508E-21  0.191386219194E-01  0.717199706327E-04  0.614269311225E-05  0.614269311225E-05  0.235745990919E-04
   66.7500000000      0.300132740853E-06  0.358607880844E-04  0.619191082113E-21  0.191372803696E-01  0.717215761689E-04  0.614344510714E-05  0.614344510714E-05  0.235738978702E-04
   66.8750000000      0.300129599215E-06  0.358615923437E-04  0.664504735181E-21  0.191359364020E-01  0.717231846874E-04  0.614419846931E-05  0.614419846931E-05  0.235731954051E-04
   67.0000000000      0.300126451753E-06  0.358623980941E-04  0.689299057888E-21  0.191345900172E-01  0.717247961881E-04  0.614495319854E-05  0.614495319854E-05  0.235724916970E-04
   67.1250000000      0.300123298466E-06  0.358632053355E-04  0.700239713559E-21  0.191332412157E-01  0.717264106710E-04  0.614570929458E-05  0.614570929458E-05  0.235717867463E-04
   67.2500000000      0.300120139355E-06  0.358640140679E-04  0.689914412231E-21  0.191318899980E-01  0.717280281358E-04  0.614646675721E-05  0.614646675721E-05  0.235710805535E-04
   67.3750000000      0.300116974420E-06  0.358648242912E-04  0.706292214696E-21  0.191305363647E-01  0.717296485823E-04  0.614722558619E-05  0.614722558619E-05  0.235703731188E-04
   67.5000000000      0.300113803662E-06  0.358656360052E-04  0.842668631605E-21  0.191291803163E-01  0.717312720105E-04  0.614798578128E-05  0.614798578128E-05  0.235696644427E-04
   67.6250000000      0.300110627081E-06  0.358664492101E-04  0.779590660254E-21  0.191278218534E-01  0.717328984201E-04  0.614874734225E-05  0.614874734225E-05  0.235689545256E-04
   67.7500000000      0.300107444677E-06  0.358672639055E-04  0.791551757244E-21  0.191264609764E-01  0.717345278111E-04  0.614951026886E-05  0.614951026886E-05  0.235682433678E-04
   67.8750000000      0.300104256450E-06  0.358680800916E-04  0.799649923478E-21  0.191250976861E-01  0.717361601832E-04  0.615027456088E-05  0.615027456088E-05  0.235675309698E-04
   68.0000000000      0.300101062401E-06  0.358688977681E-04  0.895521796125E-21  0.191237319828E-01  0.717377955363E-04  0.615104021807E-05  0.615104021807E-05  0.235668173320E-04
   68.1250000000      0.300097862530E-06  0.358697169351E-04  0.879003826740E-21  0.191223638671E-01  0.717394338702E-04  0.615180724019E-05  0.615180724019E-05  0.235661024547E-04
   68.2500000000      0.300094656837E-06  0.358705375924E-04  0.845105282872E-21  0.191209933396E-01  0.717410751848E-04  0.615257562701E-05  0.615257562701E-05  0.235653863384E-04
   68.3750000000      0.300091445324E-06  0.358713597400E-04  0.871344471907E-21  0.191196204009E-01  0.717427194799E-04  0.615334537828E-05  0.615334537828E-05  0.235646689834E-04
   68.5000000000      0.300088227989E-06  0.358721833777E-04  0.792176264860E-21  0.191182450514E-01  0.717443667554E-04  0.615411649378E-05  0.615411649378E-05  0.235639503902E-04
   68.6250000000      0.300085004833E-06  0.358730085056E-04  0.802812601381E-21  0.191168672917E-01  0.717460170111E-04  0.615488897325E-05  0.615488897325E-05  0.235632305591E-04
   68.7500000000      0.300081775857E-06  0.358738351234E-04  0.838085008363E-21  0.191154871224E-01  0.717476702469E-04  0.615566281647E-05  0.615566281647E-05  0.235625094905E-04
   68.8750000000      0.300078541061E-06  0.358746632313E-04  0.836825592102E-21  0.191141045450E-01  0.717493264625E-04  0.615643802319E-05  0.615643802319E-05  0.235617871849E-04
   69.0000000000      0.300075300445E-06  0.358754928289E-04  0.808041861243E-21  0.191127195582E-01  0.717509856579E-04  0.615721459318E-05  0.615721459318E-05  0.235610636426E-04
   69.1250000000      0.300072054009E-06  0.358763239164E-04  0.841174093212E-21  0.191113321634E-01  0.717526478328E-04  0.615799252618E-05  0.615799252618E-05  0.235603388641E-04
   69.2500000000      0.300068801755E-06  0.358771564936E-04  0.788860853874E-21  0.191099423611E-01  0.717543129872E-04  0.615877182197E-05  0.615877182197E-05  0.235596128497E-04
   69.3750000000      0.300065543681E-06  0.358779905604E-04  0.786980099824E-21  0.191085501520E-01  0.717559811208E-04  0.615955248030E-05  0.615955248030E-05  0.235588855998E-04
   69.5000000000      0.300062279789E-06  0.358788261168E-04  0.738688015185E-21  0.191071555366E-01  0.717576522335E-04  0.616033450093E-05  0.616033450093E-05  0.235581571149E-04
   69.6250000000      0.300059010079E-06  0.358796631626E-04  0.757548763599E-21  0.191057585154E-01  0.717593263251E-04  0.616111788362E-05  0.616111788362E-05  0.235574273953E-04
   69.7500000000      0.300055734551E-06  0.358805016978E-04  0.752324372001E-21  0.191043590890E-01  0.717610033956E-04  0.616190262812E-05  0.616190262812E-05  0.235566964415E-04
   69.8750000000      0.300052453205E-06  0.358813417223E-04  0.755079530688E-21  0.191029572580E-01  0.717626834446E-04  0.616268873420E-05  0.616268873420E-05  0.235559642539E-04
   70.0000000000      0.300049166042E-06  0.358821832360E-04  0.804973583024E-21  0.191015530228E-01  0.717643664720E-04  0.616347620161E-05  0.616347620161E-05  0.235552308328E-04
   70.1250000000      0.300045873062E-06  0.358830262389E-04  0.775074442258E-21  0.191001463842E-01  0.717660524778E-04  0.616426503011E-05  0.616426503011E-05  0.235544961787E-04
   70.2500000000      0.300042574265E-06  0.358838707308E-04  0.769430004609E-21  0.190987373426E-01  0.717677414617E-04  0.616505521945E-05  0.616505521945E-05  0.235537602919E-04
   70.3750000000      0.300039269652E-06  0.358847167118E-04  0.720477367813E-21  0.190973258985E-01  0.717694334235E-04  0.616584676938E-05  0.616584676938E-05  0.235530231730E-04
   70.5000000000      0.300035959224E-06  0.358855641816E-04  0.785864420471E-21  0.190959120527E-01  0.717711283631E-04  0.616663967968E-05  0.616663967968E-05  0.235522848222E-04
   70.6250000000      0.300032642979E-06  0.358864131402E-04  0.759079690203E-21  0.190944958055E-01  0.717728262804E-04  0.616743395008E-05  0.616743395008E-05  0.235515452400E-04
   70.7500000000      0.300029320919E-06  0.358872635876E-04  0.701383072841E-21  0.190930771576E-01  0.717745271752E-04  0.616822958035E-05  0.616822958035E-05  0.235508044269E-04
   70.8750000000      0.300025993044E-06  0.358881155236E-04  0.675243779196E-21  0.190916561096E-01  0.717762310472E-04  0.616902657024E-05  0.616902657024E-05  0.235500623831E-04
   71.0000000000      0.300022659354E-06  0.358889689482E-04  0.787296423611E-21  0.190902326620E-01  0.717779378964E-04  0.616982491950E-05  0.616982491950E-05  0.235493191092E-04
   71.1250000000      0.300019319850E-06  0.358898238613E-04  0.799928360464E-21  0.190888068154E-01  0.717796477226E-04  0.617062462789E-05  0.617062462789E-05  0.235485746055E-04
   71.2500000000      0.300015974531E-06  0.358906802628E-04  0.669386544071E-21  0.190873785703E-01  0.717813605256E-04  0.617142569516E-05  0.617142569516E-05  0.235478288725E-04
   71.3750000000      0.300012623399E-06  0.358915381526E-04  0.729726643434E-21  0.190859479274E-01  0.717830763053E-04  0.617222812106E-05  0.617222812106E-05  0.235470819105E-04
   71.5000000000      0.300009266453E-06  0.358923975307E-04  0.646859664695E-21  0.190845148871E-01  0.717847950614E-04  0.617303190534E-05  0.617303190534E-05  0.235463337200E-04
   71.6250000000      0.300005903695E-06  0.358932583969E-04  0.701257470055E-21  0.190830794501E-01  0.717865167939E-04  0.617383704776E-05  0.617383704776E-05  0.235455843014E-04
   71.7500000000      0.300002535123E-06  0.358941207513E-04  0.648751071941E-21  0.190816416169E-01  0.717882415025E-04  0.617464354807E-05  0.617464354807E-05  0.235448336551E-04
   71.8750000000      0.299999160739E-06  0.358949845936E-04  0.709989530925E-21  0.190802013881E-01  0.717899691871E-04  0.617545140602E-05  0.617545140602E-05  0.235440817815E-04
   72.0000000000      0.299995780543E-06  0.358958499238E-04  0.652852723616E-21  0.190787587642E-01  0.717916998475E-04  0.617626062136E-05  0.617626062136E-05  0.235433286810E-04
   72.1250000000      0.299992394535E-06  0.358967167418E-04  0.663283355871E-21  0.190773137460E-01  0.717934334836E-04  0.617707119384E-05  0.617707119384E-05  0.235425743541E-04
   72.2500000000      0.299989002716E-06  0.358975850476E-04  0.704706477878E-21  0.190758663338E-01  0.717951700952E-04  0.617788312321E-05  0.617788312321E-05  0.235418188012E-04
   72.3750000000      0.299985605085E-06  0.358984548411E-04  0.733418851731E-21  0.190744165284E-01  0.717969096821E-04  0.617869640923E-05  0.617869640923E-05  0.235410620226E-04
   72.5000000000      0.299982201643E-06  0.358993261221E-04  0.607864335605E-21  0.190729643302E-01  0.717986522442E-04  0.617951105163E-05  0.617951105163E-05  0.235403040188E-04
   72.6250000000      0.299978792391E-06  0.359001988906E-04  0.639253336493E-21  0.190715097398E-01  0.718003977812E-04  0.618032705017E-05  0.618032705017E-05  0.235395447903E-04
   72.7500000000      0.299975377329E-06  0.359010731465E-04  0.607379465287E-21  0.190700527579E-01  0.718021462931E-04  0.618114440459E-05  0.618114440459E-05  0.235387843373E-04
   72.8750000000      0.299971956457E-06  0.359019488898E-04  0.637300166743E-21  0.190685933851E-01  0.718038977796E-04  0.618196311466E-05  0.618196311466E-05  0.235380226605E-04
   73.0000000000      0.299968529775E-06  0.359028261203E-04  0.651470295721E-21  0.190671316218E-01  0.718056522405E-04  0.618278318010E-05  0.618278318010E-05  0.235372597601E-04
   73.1250000000      0.299965097285E-06  0.359037048379E-04  0.651083843661E-21  0.190656674687E-01  0.718074096758E-04  0.618360460067E-05  0.618360460067E-05  0.235364956366E-04
   73.2500000000      0.299961658985E-06  0.359045850426E-04  0.557056898948E-21  0.190642009263E-01  0.718091700853E-04  0.618442737613E-05  0.618442737613E-05  0.235357302904E-04
   73.3750000000      0.299958214877E-06  0.359054667343E-04  0.636530626654E-21  0.190627319953E-01  0.718109334687E-04  0.618525150620E-05  0.618525150620E-05  0.235349637219E-04
   73.5000000000      0.299954764960E-06  0.359063499130E-04  0.649679934236E-21  0.190612606761E-01  0.718126998259E-04  0.618607699064E-05  0.618607699064E-05  0.235341959317E-04
   73.6250000000      0.299951309236E-06  0.359072345784E-04  0.657408258569E-21  0.190597869695E-01  0.718144691567E-04  0.618690382920E-05  0.618690382920E-05  0.235334269200E-04
   73.7500000000      0.299947847704E-06  0.359081207305E-04  0.634678104860E-21  0.190583108767E-01  0.718162414610E-04  0.618773202162E-05  0.618773202162E-05  0.235326566873E-04
   73.8750000000      0.299944380365E-06  0.359090083693E-04  0.622962642224E-21  0.190568323969E-01  0.718180167386E-04  0.618856156765E-05  0.618856156765E-05  0.235318852340E-04
   74.0000000000      0.299940907219E-06  0.359098974947E-04  0.635724953256E-21  0.190553515313E-01  0.718197949893E-04  0.618939246702E-05  0.618939246702E-05  0.235311125606E-04
   74.1250000000      0.299937428267E-06  0.359107881065E-04  0.696026706765E-21  0.190538682805E-01  0.718215762130E-04  0.619022471949E-05  0.619022471949E-05  0.235303386675E-04
   74.2500000000      0.299933943508E-06  0.359116802047E-04  0.764288481136E-21  0.190523826445E-01  0.718233604094E-04  0.619105832480E-05  0.619105832480E-05  0.235295635551E-04
   74.3750000000      0.299930452944E-06  0.359125737892E-04  0.716082580862E-21  0.190508946253E-01  0.718251475785E-04  0.619189328269E-05  0.619189328269E-05  0.235287872239E-04
   74.5000000000      0.299926956574E-06  0.359134688600E-04  0.714558030798E-21  0.190494042226E-01  0.718269377199E-04  0.619272959290E-05  0.619272959290E-05  0.235280096742E-04
   74.6250000000      0.299923454398E-06  0.359143654168E-04  0.708864850965E-21  0.190479114372E-01  0.718287308336E-04  0.619356725518E-05  0.619356725518E-05  0.235272309065E-04
   74.7500000000      0.299919946418E-06  0.359152634597E-04  0.664680188491E-21  0.190464162696E-01  0.718305269194E-04  0.619440626927E-05  0.619440626927E-05  0.235264509212E-04
   74.8750000000      0.299916432634E-06  0.359161629886E-04  0.697688386403E-21  0.190449187204E-01  0.718323259771E-04  0.619524663491E-05  0.619524663491E-05  0.235256697188E-04
   75.0000000000      0.299912913045E-06  0.359170640033E-04  0.743780380023E-21  0.190434187902E-01  0.718341280066E-04  0.619608835184E-05  0.619608835184E-05  0.235248872996E-04
   75.1250000000      0.299909387652E-06  0.359179665038E-04  0.743768073378E-21  0.190419164796E-01  0.718359330076E-04  0.619693141981E-05  0.619693141981E-05  0.235241036642E-04
   75.2500000000      0.299905856456E-06  0.359188704900E-04  0.763322681036E-21  0.190404117901E-01  0.718377409800E-04  0.619777583855E-05  0.619777583855E-05  0.235233188129E-04
   75.3750000000      0.299902319457E-06  0.359197759618E-04  0.735446933536E-21  0.190389047206E-01  0.718395519236E-04  0.619862160780E-05  0.619862160780E-05  0.235225327462E-04
   75.5000000000      0.299898776655E-06  0.359206829191E-04  0.736656303780E-21  0.190373952724E-01  0.718413658382E-04  0.619946872731E-05  0.619946872731E-05  0.235217454645E-04
   75.6250000000      0.299895228051E-06  0.359215913618E-04  0.765629039078E-21  0.190358834462E-01  0.718431827237E-04  0.620031719682E-05  0.620031719682E-05  0.235209569682E-04
   75.7500000000      0.299891673644E-06  0.359225012899E-04  0.632064878251E-21  0.190343692426E-01  0.718450025799E-04  0.620116701605E-05  0.620116701605E-05  0.235201672578E-04
   75.8750000000      0.299888113436E-06  0.359234127033E-04  0.664778044195E-21  0.190328526622E-01  0.718468254066E-04  0.620201818476E-05  0.620201818476E-05  0.235193763338E-04
   76.0000000000      0.299884547426E-06  0.359243256018E-04  0.549160642280E-21  0.190313337065E-01  0.718486512036E-04  0.620287070268E-05  0.620287070268E-05  0.235185841964E-04
   76.1250000000      0.299880975615E-06  0.359252399854E-04  0.606328048905E-21  0.190298123744E-01  0.718504799708E-04  0.620372456955E-05  0.620372456955E-05  0.235177908463E-04
   76.2500000000      0.299877398003E-06  0.359261558540E-04  0.632013896578E-21  0.190282886672E-01  0.718523117079E-04  0.620457978510E-05  0.620457978510E-05  0.235169962838E-04
   76.3750000000      0.299873814591E-06  0.359270732074E-04  0.686028444847E-21  0.190267625856E-01  0.718541464149E-04  0.620543634908E-05  0.620543634908E-05  0.235162005093E-04
   76.5000000000      0.299870225379E-06  0.359279920457E-04  0.666749529986E-21  0.190252341303E-01  0.718559840915E-04  0.620629426122E-05  0.620629426122E-05  0.235154035233E-04
   76.6250000000      0.299866630367E-06  0.359289123687E-04  0.620890870396E-21  0.190237033018E-01  0.718578247375E-04  0.620715352125E-05  0.620715352125E-05  0.235146053262E-04
   76.7500000000      0.299863029556E-06  0.359298341764E-04  0.676227577219E-21  0.190221701007E-01  0.718596683528E-04  0.620801412892E-05  0.620801412892E-05  0.235138059185E-04
   76.8750000000      0.299859422946E-06  0.359307574686E-04  0.658859147872E-21  0.190206345267E-01  0.718615149372E-04  0.620887608396E-05  0.620887608396E-05  0.235130053007E-04
   77.0000000000      0.299855810537E-06  0.359316822452E-04  0.715511307148E-21  0.190190965820E-01  0.718633644904E-04  0.620973938609E-05  0.620973938609E-05  0.235122034730E-04
   77.1250000000      0.299852192330E-06  0.359326085062E-04  0.642394610284E-21  0.190175562661E-01  0.718652170125E-04  0.621060403507E-05  0.621060403507E-05  0.235114004361E-04
   77.2500000000      0.299848568325E-06  0.359335362515E-04  0.645583059477E-21  0.190160135804E-01  0.718670725030E-04  0.621147003062E-05  0.621147003062E-05  0.235105961903E-04
   77.3750000000      0.299844938523E-06  0.359344654810E-04  0.543739735471E-21  0.190144685244E-01  0.718689309620E-04  0.621233737248E-05  0.621233737248E-05  0.235097907360E-04
   77.5000000000      0.299841302923E-06  0.359353961945E-04  0.537990564625E-21  0.190129211004E-01  0.718707923891E-04  0.621320606038E-05  0.621320606038E-05  0.235089840738E-04
   77.6250000000      0.299837661526E-06  0.359363283921E-04  0.537392721559E-21  0.190113713082E-01  0.718726567842E-04  0.621407609406E-05  0.621407609406E-05  0.235081762040E-04
   77.7500000000      0.299834014333E-06  0.359372620736E-04  0.561324610756E-21  0.190098191482E-01  0.718745241472E-04  0.621494747324E-05  0.621494747324E-05  0.235073671271E-04
   77.8750000000      0.299830361343E-06  0.359381972389E-04  0.657557825350E-21  0.190082646210E-01  0.718763944778E-04  0.621582019766E-05  0.621582019766E-05  0.235065568436E-04
   78.0000000000      0.299826702558E-06  0.359391338880E-04  0.656193241229E-21  0.190067077277E-01  0.718782677759E-04  0.621669426706E-05  0.621669426706E-05  0.235057453538E-04
   78.1250000000      0.299823037977E-06  0.359400720206E-04  0.654953683882E-21  0.190051484683E-01  0.718801440413E-04  0.621756968116E-05  0.621756968116E-05  0.235049326583E-04
   78.2500000000      0.299819367601E-06  0.359410116369E-04  0.628550186670E-21  0.190035868438E-01  0.718820232737E-04  0.621844643969E-05  0.621844643969E-05  0.235041187575E-04
   78.3750000000      0.299815691431E-06  0.359419527366E-04  0.725792162559E-21  0.190020228546E-01  0.718839054731E-04  0.621932454239E-05  0.621932454239E-05  0.235033036518E-04
   78.5000000000      0.299812009466E-06  0.359428953196E-04  0.629575851717E-21  0.190004565015E-01  0.718857906393E-04  0.622020398899E-05  0.622020398899E-05  0.235024873416E-04
   78.6250000000      0.299808321706E-06  0.359438393860E-04  0.599342686427E-21  0.189988877850E-01  0.718876787719E-04  0.622108477922E-05  0.622108477922E-05  0.235016698275E-04
   78.7500000000      0.299804628154E-06  0.359447849355E-04  0.667391490547E-21  0.189973167057E-01  0.718895698710E-04  0.622196691281E-05  0.622196691281E-05  0.235008511099E-04
   78.8750000000      0.299800928807E-06  0.359457319681E-04  0.608300287524E-21  0.189957432644E-01  0.718914639362E-04  0.622285038948E-05  0.622285038948E-05  0.235000311891E-04
   79.0000000000      0.299797223668E-06  0.359466804837E-04  0.616551398228E-21  0.189941674616E-01  0.718933609675E-04  0.622373520898E-05  0.622373520898E-05  0.234992100658E-04
   79.1250000000      0.299793512736E-06  0.359476304823E-04  0.580466523038E-21  0.189925892979E-01  0.718952609645E-04  0.622462137102E-05  0.622462137102E-05  0.234983877402E-04
   79.2500000000      0.299789796012E-06  0.359485819636E-04  0.659771663152E-21  0.189910087730E-01  0.718971639272E-04  0.622550887533E-05  0.622550887533E-05  0.234975642129E-04
   79.3750000000      0.299786073497E-06  0.359495349277E-04  0.651747266488E-21  0.189894258893E-01  0.718990698553E-04  0.622639772164E-05  0.622639772164E-05  0.234967394844E-04
   79.5000000000      0.299782345189E-06  0.359504893744E-04  0.605654758178E-21  0.189878406466E-01  0.719009787487E-04  0.622728790969E-05  0.622728790969E-05  0.234959135550E-04
   79.6250000000      0.299778611091E-06  0.359514453036E-04  0.701344881354E-21  0.189862530456E-01  0.719028906072E-04  0.622817943919E-05  0.622817943919E-05  0.234950864252E-04
   79.7500000000      0.299774871201E-06  0.359524027153E-04  0.582894565998E-21  0.189846630868E-01  0.719048054306E-04  0.622907230988E-05  0.622907230988E-05  0.234942580955E-04
